Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"TIT","lei_6538_19780622, TÍTULO III",263,348,"[ Dispõe sobre os Serviços Postais. | DO SERVIÇO DE TELEGRAMA | ] TÍTULO III DO SERVIÇO DE TELEGRAMA Art. 25. Constitui serviço de telegrama o recebimento, transmissão e entrega de mensagens escritas, conforme definido em regulamento. Art. 26. São atividades correlatas ao serviço de telegrama: I – venda de publicações divulgando regulamentos, normas, tarifas, e outros assuntos referentes ao serviço de telegrama. II – exploração de publicidade comercial em formulários de telegrama. Parágrafo único. A inserção de propaganda e a comercialização de publicidade nos formulários de uso no serviço de telegrama é privativa da empresa exploradora do serviço de telegrama. Art. 27. O serviço público de telegrama é explorado pela União em regime de monopólio. Art. 28. Não constitui violação do sigilo de correspondência o conhecimento do texto de telegrama endereçado a homônimo, no mesmo endereço. Art. 29. Não é aceito nem entregue telegrama que: I – seja anônino; II – contenha dizeres injuriosos, ameaçadores, ofensivos à moral, ou ainda, contrários à ordem pública e aos interesses do País; III – possa contribuir para a perpetração de crime ou contravenção ou embaraçar ação da justiça ou da administração; IV – contenha notícia alarmante, reconhecidamente falsa; V – esteja em desacordo com disposições legais ou convenções e acordos internacionais ratificados ou aprovados pelo Brasil. § 1º Não se considera anônimo o telegrama transmitido sem assinatura, por permissão regulamentar. § 2º Podem ser exigidas identificação e assinatura do expedidor do telegrama, não se responsabilizando, em qualquer caso, a empresa expedidora pelo conteúdo da mensagem. § 3º O telegrama que, por indício de infração de dispositivo legal, não deva ser transmitido ou entregue será considerado apreendido. § 4º O telegrama que, por indício de infração de dispositivo legal, ou por mandado judicial, deva ser entregue depois de satisfeitas formalidades exigíveis será considerado retido. § 5º Quando o telegrama não puder ser entregue, o fato será comunicado ao expedidor. Art. 30. O telegrama, além de outras categorias que venham a ser estabelecidas em regulamento, se classifica: I – Quanto ao âmbito: a) nacional - expedido no território brasileiro e a ele destinado; b) internacional - quando, em seu curso, intervier estação fora da jurisdição nacional. II – Quanto à linguagem: a) corrente - texto compreensível pelo sentido que apresenta. b) cifrada - texto redigido em linguagem codificada, com chave previamente registrada. III – Quanto à apresentação: a) simples - que deva ter curso e entrega sem condições especiais de tratamento; b) urgente - que deva ter prioridade de transmissão e entrega, quer a pedido do expedidor, quer por exigência de dispositivo regulamentar. IV – Quanto à entrega: a) de entrega interna - quando deva ser procurado e entregue em unidade de atendimento da empresa exploradora do serviço; b) de entrega externa - quando deva ser entregue no endereço indicado pelo expedidor. § 1º Na redação de telegrama em linguagem corrente podem ser utilizados, além do português, os idiomas especificados em regulamento. § 2º Para expedição de telegrama em linguagem cifrada, salvo nos casos revistos em regulamento, é obrigatória a indicação do código, previamente registrado, utilizado na sua redação, podendo seu tráfego ser suspenso pelo Ministro das Comunicações, quando o interesse público o exigir. § 3º A empresa exploradora do serviço de telegrama responde pelos atrasos ocorrido na transmissão ou entrega de telegrama, nas condições definidas em regulamento. Art. 31. Para a constituição da rede de transmissão de telegrama, é assegurada à empresa exploradora do serviço de telegrama, a utilização dos meios de telecomunicações das empresas exploradoras de serviços públicos de telecomunicações, bem como suas conexões internacionais, mediante justa remuneração.",urn:lex:br:federal:lei:1978-06-22;6538!tit3
"TIT","lei_6538_19780622, TÍTULO IV",349,374,"[ Dispõe sobre os Serviços Postais. | DA REMUNERAÇÃO DOS SERVIÇOS | ] TÍTULO IV DA REMUNERAÇÃO DOS SERVIÇOS Art. 32. O serviço postal e o serviço de telegrama são remunerados através de tarifas, de preços, além de prêmios ""ad valorem"" com relação ao primeiro, aprovados pelo Ministério das Comunicações. Art. 33. Na fixação das tarifas, preços e prêmios ""ad valorem"", são levados em consideração natureza, âmbito, tratamento e demais condições de prestação dos serviços. § 1º As tarifas e os preços devem proporcionar: a) cobertura dos custos operacionais; b) expansão e melhoramento dos serviços. § 2º Os prêmios ""ad valorem"" são fixados em funções do valor declarado nos objetos postais. Art. 34. É vedada a concessão de isenção ou redução subjetiva das tarifas, preços e prêmios ""ad valorem"", ressalvados os casos de calamidade pública e os previstos nos atos internacionais devidamente ratificados, na forma do disposto em regulamento. Art. 35. A empresa exploradora do serviço postal aplicará a pena de multa, em valor não superior a 2 (dois) valores-padrão de referência, na forma prevista em regulamento, a quem omitir a declaração de valor de objeto postal sujeito a esta exigência.",urn:lex:br:federal:lei:1978-06-22;6538!tit4
"TIT","lei_6538_19780622, TÍTULO V",375,426,"[ Dispõe sobre os Serviços Postais. | DOS CRIMES CONTRA O SERVIÇO POSTAL E O SERVIÇO DE TELEGRAMA (FALSIFICAÇÃO DE SELO, FÓRMULA DE FRANQUEAMENTO OU VALE-POSTAL) | ] TÍTULO V DOS CRIMES CONTRA O SERVIÇO POSTAL E O SERVIÇO DE TELEGRAMA (FALSIFICAÇÃO DE SELO, FÓRMULA DE FRANQUEAMENTO OU VALE-POSTAL) Art. 36. Falsificar, fabricando ou adulterando, selo, outra fórmula de franqueamento ou vale-postal: pena: reclusão, até oito anos, e pagamento de cinco a quinze dias-multa. USO DE SELO, FÓRMULA DE FRANQUEAMENTO OU VALE-POSTAL FALSIFICADOS Parágrafo único - Incorre nas mesmas penas quem importa ou exporta, adquire, vende, troca, cede, empresta, guarda, fornece, utiliza ou restitui à circulação, selo, outra fórmula de franqueamento ou vale-postal falsificados. Art. 37. Suprimir, em selo, outra fórmula de franqueamento ou vale-postal, quando legítimos, com o fim de torná-los novamente utilizáveis, carimbo ou sinal indicativo de sua utilização: pena: reclusão, até quatro anos, e pagamento de cinco a quinze dias-multa. FORMA ASSIMILADA § 1º Incorre nas mesmas penas quem usa, vende, fornece ou guarda, depois de alterado, selo, outra fórmula de franqueamento ou vale-postal. § 2º Quem usa ou restitui à circulação, embora recebido de boa fé, selo, outra fórmula de franqueamento ou vale-postal, depois de conhecer a falsidade ou alteração, incorre na pena de detenção, de três meses a um ano, ou pagamento de três a dez dias-multa. Art. 38. Fabricar, adquirir, fornecer, ainda que gratuitamente, possuir, guardar, ou colocar em circulação objeto especialmente destinado à falsificação de selo, outra fórmula de franqueamento ou vale-postal: pena: reclusão, até três anos, e pagamento de cinco a quinze dias-multa. Art. 39. Reproduzir ou alterar selo ou peça filatélica de valor para coleção, salvo quando a reprodução ou a alteração estiver visivelmente anotada na face ou no verso do selo ou peça: pena: detenção, até dois anos, e pagamento de três a dez dias-multa. FORMA ASSIMILADA Parágrafo único - Incorre nas mesmas penas, quem, para fins de comércio, faz uso de selo ou peça filantélica de valor para coleção, ilegalmente reproduzidos ou alterados. Art. 40. Devassar indevidamente o conteúdo de correspondência fechada dirigida a outrem: pena: detenção, até seis meses, ou pagamento não excedente a vinte dias-multa. § 1º Incorre nas mesmas penas quem se apossa indevidamente de correspondência alheia, embora não fechada, para sonegá-la, ou destruí-la, no todo ou em parte. § 2º As penas aumentam-se da metade se há dano para outrem. Art. 41. Violar segredo profissional, indispensável à manutenção do sigilo da correspondência mediante: I - divulgação de nomes de pessoas que mantenha, entre si, correspondencia; II - divulgação, no todo ou em parte, de assunto ou texto de conrrespondencia de que, em razão do ofício, se tenha conhecimento; III - revelação do nome de assinante de caixa postal ou o número desta, quando houver pedido em contrário do usuário; IV - revelação do modo pelo qual ou do local especial em que qualquer pessoa recebe correspondência: pena: detenção de três meses a um ano, ou pagamento não excedente a cinquenta dias-multa. Art. 42. Coletar, transportar, transmitir ou distribuir, sem observância das condições legais, objetos de qualquer natureza sujeitos ao monopólio da União, ainda que pagas as tarifas postais ou de telegramas: Pena: detenção, até dois meses, ou pagamento não excedente a dez dias-multa. Parágrafo único. Incorre nas mesmas penas quem promova ou facilite o contrabando postal ou pratique qualquer ato que importe em violação do monopólio exercido pela União sobre os serviços postal e de telegrama. Art. 43. Os crimes contra o serviço postal, ou serviço de telegrama quando praticados por pessoa prevalecendo-se do cargo, ou em abuso da função, terão a pena agravada. Art. 44. Sempre que ficar caracterizada a vinculação de pessoa jurídica em crimes contra o serviço postal ou serviço de telegrama, a responsabilidade penal incidirá também sobre o dirigente da empresa que, de qualquer modo tenha contribuído para a prática do crime. Art. 45. A autoridade administrativa, a partir da data em que tiver ciência da prática de crime relacionado com o serviço de postal, é obrigada a representar, no prazo de 10 (dez) dias, ao Ministério Público Federal contra o autor ou autores do ilícito penal, sob pena de responsabilidade. Art. 46. O Ministério das Comunicações colaborará com a entidade policial, fornecendo provas que forem colhidas em inquéritos ou processos administrativos e, quando possível, indicando servidor para efetuar perícias e acompanhar os agentes policiais em suas diligências.",urn:lex:br:federal:lei:1978-06-22;6538!tit5
"TIT","lei_6538_19780622, TÍTULO VI",427,442,"[ Dispõe sobre os Serviços Postais. | DAS DEFINIÇÕES | ] TÍTULO VI DAS DEFINIÇÕES Art. 47. Para os efeitos desta Lei, são adotadas as seguintes definições: CARTA - objeto de correspondência, com ou sem envoltório, sob a forma de comunicação escrita, de natureza administrativa, social, comercial, ou qualquer outra, que contenha informação de interesse específico do destinatário. CARTÃO-POSTAL - objeto de correspondência, de material consistente, sem envoltório, contendo mensagem e endereço. CECOGRAMA - objeto de correspondência impresso em relevo, para uso dos cegos. Considera-se também, cecograma o material impresso para uso dos cegos. CÓDIGO DE ENDEREÇAMENTO POSTAL - conjunto de números, ou letras e números, gerados segundo determinada lógica, que identifiquem um local. CORRESPONDÊNCIA - toda comunicação de pessoa a pessoa, por meio de carta, através da via postal, ou por telegrama. CORRESPONDÊNCIA AGRUPADA - reunião, em volume, de objetos da mesma ou de diversas naturezas, quando, pelo menos um deles, for sujeito ao monopólio postal, remetidos a pessoas jurídicas de direito público ou privado e/ou suas agências, filiais ou representantes. CUPÃO-RESPOSTA INTERNACIONAL - título ou documento de valor postal permutável em todo País-membro da União Postal Universal por um ou mais selos postais, destinados a permitir ao expedidor pagar para seu correspondente no estrangeiro o franqueamento de uma carta para resposta. ENCOMENDA - objeto com ou sem valor mercantil, para encaminhamento por via postal. ESTAÇÃO - um ou vários transmissores ou receptores, ou um conjunto de transmissores e receptores, incluindo os equipamentos acessórios necessários para assegurar um serviço de telecomunicação em um determinado local. FÓRMULA DE FRANQUEAMENTO - representação material de pagamento de prestação de um serviço postal. FRANQUEAMENTO POSTAL - pagamento da tarifa e, quando for o caso, do prêmio, relativos a objeto postal. Diz-se também da representação da tarifa. IMPRESSO - reprodução obtida sobre material de uso corrente na imprensa, editado em vários exemplares idênticos. OBJETO POSTAL - qualquer objeto de correspondência, valor ou encomenda encaminhado por via postal. PEQUENA ENCOMENDA - objeto de correspondência, com ou sem valor mercantil, com peso limitado, remetido sem fins comerciais. PREÇO - remuneração das atividades conetadas ao serviço postal ou ao serviço de telegrama. PRÊMIO - importância fixada percentualmente sobre o valor decorrido dos objetos postais, a ser paga pelos usuários de determinados serviços para cobertura de riscos. REGISTRO - forma de postagem qualificada na qual o objeto é confiado ao serviço postal contra emissão de certificado. SELO - estampilha postal, adesiva ou fixa, bem como a estampa produzida por meio de máquina de franquear correspondência, destinadas a comprovar o pagamento da prestação de um serviço postal. TARIFA - valor, fixado em base unitária, pelo qual se determina a importância a ser paga pelo usuário do serviço postal ou do serviço de telegrama. TELEGRAMA - mensagem transmitida por sinalização elétrica ou radioelétrica, ou qualquer outra forma equivalente, a ser convertida em comunicação escrita, para entrega ao destinatário. VALE-POSTAL - título emitido por uma unidade postal à vista de um depósito de quantia para pagamento na mesma ou em outra unidade postal. Parágrafo único. São adotadas no que couber, para os efeitos desta Lei, as definições estabelecidas em convenções e acordos internacionais. Art. 48. O Poder Executivo baixará os decretos regulamentares decorrentes desta Lei em prazo não superior a 1 (um) ano, a contar da data de sua publicação, permanecendo em vigor as disposições constantes dos atuais e que não tenham sido, explícita ou implicitamente, revogados ou derrogados. Art. 49. Esta Lei entrará em vigor na data de sua publicação, revogadas as disposições em contrário.",urn:lex:br:federal:lei:1978-06-22;6538!tit6
"INC","lei_6538_19780622, Art. 8º, caput, Inciso I",96,97,"[ Dispõe sobre os Serviços Postais. | Art. 8º São atividades correlatas ao serviço postal: ] I – venda de selos, peças filatélicas, cupões-resposta internacionais, impressos e papéis para correspondência;",urn:lex:br:federal:lei:1978-06-22;6538!art8_cpt_inc1
"INC","lei_6538_19780622, Art. 8º, caput, Inciso II",98,99,"[ Dispõe sobre os Serviços Postais. | Art. 8º São atividades correlatas ao serviço postal: ] II – venda de publicações divulgando regulamentos, normas, tarifas, listas de código de endereçamento e outros assuntos referentes ao serviço postal;",urn:lex:br:federal:lei:1978-06-22;6538!art8_cpt_inc2
"INC","lei_6538_19780622, Art. 8º, caput, Inciso III",100,101,"[ Dispõe sobre os Serviços Postais. | Art. 8º São atividades correlatas ao serviço postal: ] III – exploração de publicidade comercial em objetos de correspondência.",urn:lex:br:federal:lei:1978-06-22;6538!art8_cpt_inc3
"INC","lei_6538_19780622, Art. 9º, caput, Inciso I",108,109,"[ Dispõe sobre os Serviços Postais. | Art. 9º São exploradas pela União, em regime de monopólio, as seguintes atividades postais: ] I – recebimento, transporte e entrega, no território nacional, e a expedição, para o exterior, de carta e cartão-postal;",urn:lex:br:federal:lei:1978-06-22;6538!art9_cpt_inc1
"INC","lei_6538_19780622, Art. 9º, caput, Inciso II",110,111,"[ Dispõe sobre os Serviços Postais. | Art. 9º São exploradas pela União, em regime de monopólio, as seguintes atividades postais: ] II – recebimento, transporte e entrega, no território nacional, e a expedição, para o exterior, de correspondência agrupada;",urn:lex:br:federal:lei:1978-06-22;6538!art9_cpt_inc2
"INC","lei_6538_19780622, Art. 9º, caput, Inciso III",112,113,"[ Dispõe sobre os Serviços Postais. | Art. 9º São exploradas pela União, em regime de monopólio, as seguintes atividades postais: ] III – fabricação, emissão de selos e de outras fórmulas de franqueamento postal.",urn:lex:br:federal:lei:1978-06-22;6538!art9_cpt_inc3
"INC","lei_6538_19780622, Art. 10., caput, Inciso I",130,131,"[ Dispõe sobre os Serviços Postais. | Art. 10. Não constitui violação do sigilo da correspondência postal a abertura de carta: ] I – endereçada a homônimo, no mesmo endereço;",urn:lex:br:federal:lei:1978-06-22;6538!art10_cpt_inc1
"INC","lei_6538_19780622, Art. 10., caput, Inciso II",132,133,"[ Dispõe sobre os Serviços Postais. | Art. 10. Não constitui violação do sigilo da correspondência postal a abertura de carta: ] II – que apresente indícios de conter objeto sujeito a pagamento de tributos;",urn:lex:br:federal:lei:1978-06-22;6538!art10_cpt_inc2
"INC","lei_6538_19780622, Art. 10., caput, Inciso III",134,135,"[ Dispõe sobre os Serviços Postais. | Art. 10. Não constitui violação do sigilo da correspondência postal a abertura de carta: ] III – que apresente indícios de conter valor não declarado, objeto ou substância de expedição, uso ou entrega proibidos;",urn:lex:br:federal:lei:1978-06-22;6538!art10_cpt_inc3
"INC","lei_6538_19780622, Art. 10., caput, Inciso IV",136,137,"[ Dispõe sobre os Serviços Postais. | Art. 10. Não constitui violação do sigilo da correspondência postal a abertura de carta: ] IV – que deva ser inutilizada, na forma prevista em regulamento, em virtude de impossibilidade de sua entrega e restituição.",urn:lex:br:federal:lei:1978-06-22;6538!art10_cpt_inc4
"INC","lei_6538_19780622, Art. 13., caput, Inciso I",162,163,"[ Dispõe sobre os Serviços Postais. | Art. 13. Não é aceito nem entregue: ] I – objeto com peso, dimensões, volume, formato, endereçamento, franqueamento ou acondicionamento em desacordo com as normas regulamentares ou com as previstas em convenções e acordos internacionais aprovados pelo Brasil; Il - substância explosiva, deteriorável, fétida, corrosivo ou facilmente inflamável, cujo transporte constitua perigo ou possa danificar outro objeto;",urn:lex:br:federal:lei:1978-06-22;6538!art13_cpt_inc1
"INC","lei_6538_19780622, Art. 13., caput, Inciso III",164,165,"[ Dispõe sobre os Serviços Postais. | Art. 13. Não é aceito nem entregue: ] III – cocaína, ópio, morfina, demais estupefacientes e outras substâncias de uso proibido;",urn:lex:br:federal:lei:1978-06-22;6538!art13_cpt_inc3
"INC","lei_6538_19780622, Art. 13., caput, Inciso IV",166,167,"[ Dispõe sobre os Serviços Postais. | Art. 13. Não é aceito nem entregue: ] IV – objeto com endereço, dizeres ou desenho injuriosos, ameaçadores, ofensivos à moral ou ainda contrários à ordem pública ou aos interesses do País,",urn:lex:br:federal:lei:1978-06-22;6538!art13_cpt_inc4
"INC","lei_6538_19780622, Art. 13., caput, Inciso V",168,169,"[ Dispõe sobre os Serviços Postais. | Art. 13. Não é aceito nem entregue: ] V – animal vivo, exceto os admitidos em convenção internacional ratificada pelo Brasil;",urn:lex:br:federal:lei:1978-06-22;6538!art13_cpt_inc5
"INC","lei_6538_19780622, Art. 13., caput, Inciso VI",170,171,"[ Dispõe sobre os Serviços Postais. | Art. 13. Não é aceito nem entregue: ] VI – planta viva;",urn:lex:br:federal:lei:1978-06-22;6538!art13_cpt_inc6
"INC","lei_6538_19780622, Art. 13., caput, Inciso VII",172,173,"[ Dispõe sobre os Serviços Postais. | Art. 13. Não é aceito nem entregue: ] VII – animal morto;",urn:lex:br:federal:lei:1978-06-22;6538!art13_cpt_inc7
"INC","lei_6538_19780622, Art. 13., caput, Inciso VIII",174,175,"[ Dispõe sobre os Serviços Postais. | Art. 13. Não é aceito nem entregue: ] VIII – objeto cujas indicações de endereçamento não permitir assegurar a correta entrega ao destinatário;",urn:lex:br:federal:lei:1978-06-22;6538!art13_cpt_inc8
"INC","lei_6538_19780622, Art. 13., caput, Inciso IX",176,177,"[ Dispõe sobre os Serviços Postais. | Art. 13. Não é aceito nem entregue: ] IX – objeto cuja circulação no País, exportação ou importação, estejam proibidos por ato de autoridade competente.",urn:lex:br:federal:lei:1978-06-22;6538!art13_cpt_inc9
"INC","lei_6538_19780622, Art. 14., caput, Inciso I",186,191,"[ Dispõe sobre os Serviços Postais. | Art. 14. O objeto postal, além de outras distinções que venham a ser estabelecidas em regulamento, se classifica: ] I – quanto ao âmbito: a) nacional - postado no território brasileiro e a ele destinado. b) internacional quando em seu curso intervier unidade postal fora da jurisdição nacional.",urn:lex:br:federal:lei:1978-06-22;6538!art14_cpt_inc1
"INC","lei_6538_19780622, Art. 14., caput, Inciso II",192,197,"[ Dispõe sobre os Serviços Postais. | Art. 14. O objeto postal, além de outras distinções que venham a ser estabelecidas em regulamento, se classifica: ] II – quanto à postagem: a) simples quando postado em condições ordinárias. b) qualificado quando sujeito a condição especial de tratamento, quer por solicitação do remetente, quer por exigência de dispositivo regulamentar.",urn:lex:br:federal:lei:1978-06-22;6538!art14_cpt_inc2
"INC","lei_6538_19780622, Art. 14., caput, Inciso III",198,203,"[ Dispõe sobre os Serviços Postais. | Art. 14. O objeto postal, além de outras distinções que venham a ser estabelecidas em regulamento, se classifica: ] III – quanto ao local de entrega: a) de entrega interna quando deva ser procurado e entregue em unidade de atendimento da empresa exploradora. b) de entrega externa quando deva ser entregue no endereço indicado pelo remetente.",urn:lex:br:federal:lei:1978-06-22;6538!art14_cpt_inc3
"INC","lei_6538_19780622, Art. 17., caput, Inciso I",222,223,"[ Dispõe sobre os Serviços Postais. | Art. 17. A empresa exploradora do serviço postal responde, na forma prevista em regulamento, pela perda ou danificação de objeto postal, devidamente registrado, salvo nos casos de: ] I – força maior;",urn:lex:br:federal:lei:1978-06-22;6538!art17_cpt_inc1
"INC","lei_6538_19780622, Art. 17., caput, Inciso II",224,225,"[ Dispõe sobre os Serviços Postais. | Art. 17. A empresa exploradora do serviço postal responde, na forma prevista em regulamento, pela perda ou danificação de objeto postal, devidamente registrado, salvo nos casos de: ] II – confisco ou destruição por autoridade competente;",urn:lex:br:federal:lei:1978-06-22;6538!art17_cpt_inc2
"INC","lei_6538_19780622, Art. 17., caput, Inciso III",226,227,"[ Dispõe sobre os Serviços Postais. | Art. 17. A empresa exploradora do serviço postal responde, na forma prevista em regulamento, pela perda ou danificação de objeto postal, devidamente registrado, salvo nos casos de: ] III – não reclamação nos prazos previstos em regulamento.",urn:lex:br:federal:lei:1978-06-22;6538!art17_cpt_inc3
"INC","lei_6538_19780622, Art. 26., caput, Inciso I",270,271,"[ Dispõe sobre os Serviços Postais. | Art. 26. São atividades correlatas ao serviço de telegrama: ] I – venda de publicações divulgando regulamentos, normas, tarifas, e outros assuntos referentes ao serviço de telegrama.",urn:lex:br:federal:lei:1978-06-22;6538!art26_cpt_inc1
"INC","lei_6538_19780622, Art. 26., caput, Inciso II",272,273,"[ Dispõe sobre os Serviços Postais. | Art. 26. São atividades correlatas ao serviço de telegrama: ] II – exploração de publicidade comercial em formulários de telegrama.",urn:lex:br:federal:lei:1978-06-22;6538!art26_cpt_inc2
"INC","lei_6538_19780622, Art. 29., caput, Inciso I",288,289,"[ Dispõe sobre os Serviços Postais. | Art. 29. Não é aceito nem entregue telegrama que: ] I – seja anônino;",urn:lex:br:federal:lei:1978-06-22;6538!art29_cpt_inc1
"INC","lei_6538_19780622, Art. 29., caput, Inciso II",290,291,"[ Dispõe sobre os Serviços Postais. | Art. 29. Não é aceito nem entregue telegrama que: ] II – contenha dizeres injuriosos, ameaçadores, ofensivos à moral, ou ainda, contrários à ordem pública e aos interesses do País;",urn:lex:br:federal:lei:1978-06-22;6538!art29_cpt_inc2
"INC","lei_6538_19780622, Art. 29., caput, Inciso III",292,293,"[ Dispõe sobre os Serviços Postais. | Art. 29. Não é aceito nem entregue telegrama que: ] III – possa contribuir para a perpetração de crime ou contravenção ou embaraçar ação da justiça ou da administração;",urn:lex:br:federal:lei:1978-06-22;6538!art29_cpt_inc3
"INC","lei_6538_19780622, Art. 29., caput, Inciso IV",294,295,"[ Dispõe sobre os Serviços Postais. | Art. 29. Não é aceito nem entregue telegrama que: ] IV – contenha notícia alarmante, reconhecidamente falsa;",urn:lex:br:federal:lei:1978-06-22;6538!art29_cpt_inc4
"INC","lei_6538_19780622, Art. 29., caput, Inciso V",296,297,"[ Dispõe sobre os Serviços Postais. | Art. 29. Não é aceito nem entregue telegrama que: ] V – esteja em desacordo com disposições legais ou convenções e acordos internacionais ratificados ou aprovados pelo Brasil.",urn:lex:br:federal:lei:1978-06-22;6538!art29_cpt_inc5
"INC","lei_6538_19780622, Art. 30., caput, Inciso I",312,317,"[ Dispõe sobre os Serviços Postais. | Art. 30. O telegrama, além de outras categorias que venham a ser estabelecidas em regulamento, se classifica: ] I – Quanto ao âmbito: a) nacional - expedido no território brasileiro e a ele destinado; b) internacional - quando, em seu curso, intervier estação fora da jurisdição nacional.",urn:lex:br:federal:lei:1978-06-22;6538!art30_cpt_inc1
"INC","lei_6538_19780622, Art. 30., caput, Inciso II",318,323,"[ Dispõe sobre os Serviços Postais. | Art. 30. O telegrama, além de outras categorias que venham a ser estabelecidas em regulamento, se classifica: ] II – Quanto à linguagem: a) corrente - texto compreensível pelo sentido que apresenta. b) cifrada - texto redigido em linguagem codificada, com chave previamente registrada.",urn:lex:br:federal:lei:1978-06-22;6538!art30_cpt_inc2
"INC","lei_6538_19780622, Art. 30., caput, Inciso III",324,329,"[ Dispõe sobre os Serviços Postais. | Art. 30. O telegrama, além de outras categorias que venham a ser estabelecidas em regulamento, se classifica: ] III – Quanto à apresentação: a) simples - que deva ter curso e entrega sem condições especiais de tratamento; b) urgente - que deva ter prioridade de transmissão e entrega, quer a pedido do expedidor, quer por exigência de dispositivo regulamentar.",urn:lex:br:federal:lei:1978-06-22;6538!art30_cpt_inc3
"INC","lei_6538_19780622, Art. 30., caput, Inciso IV",330,335,"[ Dispõe sobre os Serviços Postais. | Art. 30. O telegrama, além de outras categorias que venham a ser estabelecidas em regulamento, se classifica: ] IV – Quanto à entrega: a) de entrega interna - quando deva ser procurado e entregue em unidade de atendimento da empresa exploradora do serviço; b) de entrega externa - quando deva ser entregue no endereço indicado pelo expedidor.",urn:lex:br:federal:lei:1978-06-22;6538!art30_cpt_inc4
"ALI","lei_6538_19780622, Art. 2º, § 1º, Alínea a",12,13,"[ Dispõe sobre os Serviços Postais. | Art. 2º § 1º Compreende-se no objeto da empresa exploradora dos serviços: ] a) planejar, implantar e explorar o serviço postal e o serviço de telegrama;",urn:lex:br:federal:lei:1978-06-22;6538!art2_par1_ali1
"ALI","lei_6538_19780622, Art. 2º, § 1º, Alínea b",14,15,"[ Dispõe sobre os Serviços Postais. | Art. 2º § 1º Compreende-se no objeto da empresa exploradora dos serviços: ] b) explorar atividades correlatas;",urn:lex:br:federal:lei:1978-06-22;6538!art2_par1_ali2
"ALI","lei_6538_19780622, Art. 2º, § 1º, Alínea c",16,17,"[ Dispõe sobre os Serviços Postais. | Art. 2º § 1º Compreende-se no objeto da empresa exploradora dos serviços: ] c) promover a formação e o treinamento de pessoal necessário ao desempenho de suas atribuições;",urn:lex:br:federal:lei:1978-06-22;6538!art2_par1_ali3
"ALI","lei_6538_19780622, Art. 2º, § 1º, Alínea d",18,19,"[ Dispõe sobre os Serviços Postais. | Art. 2º § 1º Compreende-se no objeto da empresa exploradora dos serviços: ] d) exercer outras atividades afins, autorizadas pelo Ministro das Comunicações.",urn:lex:br:federal:lei:1978-06-22;6538!art2_par1_ali4
"ALI","lei_6538_19780622, Art. 2º, § 4º, Alínea a",26,27,"[ Dispõe sobre os Serviços Postais. | Art. 2º § 4º Os recursos da empresa exploradora dos serviços são constituídos: ] a) da receita proveniente da prestação dos serviços;",urn:lex:br:federal:lei:1978-06-22;6538!art2_par4_ali1
"ALI","lei_6538_19780622, Art. 2º, § 4º, Alínea b",28,29,"[ Dispõe sobre os Serviços Postais. | Art. 2º § 4º Os recursos da empresa exploradora dos serviços são constituídos: ] b) da venda de bens compreendidos no seu objeto;",urn:lex:br:federal:lei:1978-06-22;6538!art2_par4_ali2
"ALI","lei_6538_19780622, Art. 2º, § 4º, Alínea c",30,31,"[ Dispõe sobre os Serviços Postais. | Art. 2º § 4º Os recursos da empresa exploradora dos serviços são constituídos: ] c) dos rendimentos decorrentes da participação societária em outras empresas;",urn:lex:br:federal:lei:1978-06-22;6538!art2_par4_ali3
"ALI","lei_6538_19780622, Art. 2º, § 4º, Alínea d",32,33,"[ Dispõe sobre os Serviços Postais. | Art. 2º § 4º Os recursos da empresa exploradora dos serviços são constituídos: ] d) do produto de operações de crédito;",urn:lex:br:federal:lei:1978-06-22;6538!art2_par4_ali4
"ALI","lei_6538_19780622, Art. 2º, § 4º, Alínea e",34,35,"[ Dispõe sobre os Serviços Postais. | Art. 2º § 4º Os recursos da empresa exploradora dos serviços são constituídos: ] e) de dotações orçamentárias;",urn:lex:br:federal:lei:1978-06-22;6538!art2_par4_ali5
"ALI","lei_6538_19780622, Art. 2º, § 4º, Alínea f",36,37,"[ Dispõe sobre os Serviços Postais. | Art. 2º § 4º Os recursos da empresa exploradora dos serviços são constituídos: ] f) de valores provenientes de outras fontes.",urn:lex:br:federal:lei:1978-06-22;6538!art2_par4_ali6
"ALI","lei_6538_19780622, Art. 7º, § 1º, Alínea a",72,73,"[ Dispõe sobre os Serviços Postais. | Art. 7º § 1º São objetos de correspondência: ] a) carta;",urn:lex:br:federal:lei:1978-06-22;6538!art7_par1_ali1
"ALI","lei_6538_19780622, Art. 7º, § 1º, Alínea b",74,75,"[ Dispõe sobre os Serviços Postais. | Art. 7º § 1º São objetos de correspondência: ] b) cartão-postal;",urn:lex:br:federal:lei:1978-06-22;6538!art7_par1_ali2
"ALI","lei_6538_19780622, Art. 7º, § 1º, Alínea c",76,77,"[ Dispõe sobre os Serviços Postais. | Art. 7º § 1º São objetos de correspondência: ] c) impresso;",urn:lex:br:federal:lei:1978-06-22;6538!art7_par1_ali3
"ALI","lei_6538_19780622, Art. 7º, § 1º, Alínea d",78,79,"[ Dispõe sobre os Serviços Postais. | Art. 7º § 1º São objetos de correspondência: ] d) cecograma;",urn:lex:br:federal:lei:1978-06-22;6538!art7_par1_ali4
