Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"PAR","lei_13303_20160630, Art. 12., Parágrafo único.",179,180,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Das Normas Gerais | ] A sociedade de economia mista poderá solucionar, mediante arbitragem, as divergências entre acionistas e a sociedade, ou entre acionistas controladores e acionistas minoritários, nos termos previstos em seu estatuto social.",urn:lex:br:federal:lei:2016-06-30;13303!art12_par1u
"CPT","lei_13303_20160630, Art. 13., caput",183,206,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Das Normas Gerais | ] A lei que autorizar a criação da empresa pública e da sociedade de economia mista deverá dispor sobre as diretrizes e restrições a serem consideradas na elaboração do estatuto da companhia, em especial sobre: constituição e funcionamento do Conselho de Administração, observados o número mínimo de 7 (sete) e o número máximo de 11 (onze) membros; requisitos específicos para o exercício do cargo de diretor, observado o número mínimo de 3 (três) diretores; avaliação de desempenho, individual e coletiva, de periodicidade anual, dos administradores e dos membros de comitês, observados os seguintes quesitos mínimos: exposição dos atos de gestão praticados, quanto à licitude e à eficácia da ação administrativa; contribuição para o resultado do exercício; consecução dos objetivos estabelecidos no plano de negócios e atendimento à estratégia de longo prazo; constituição e funcionamento do Conselho Fiscal, que exercerá suas atribuições de modo permanente; constituição e funcionamento do Comitê de Auditoria Estatutário; prazo de gestão dos membros do Conselho de Administração e dos indicados para o cargo de diretor, que será unificado e não superior a 2 (dois) anos, sendo permitidas, no máximo, 3 (três) reconduções consecutivas; (VETADO); prazo de gestão dos membros do Conselho Fiscal não superior a 2 (dois) anos, permitidas 2 (duas) reconduções consecutivas.",urn:lex:br:federal:lei:2016-06-30;13303!art13_cpt
"CPT","lei_13303_20160630, Art. 14., caput",211,218,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Do Acionista Controlador | ] O acionista controlador da empresa pública e da sociedade de economia mista deverá: fazer constar do Código de Conduta e Integridade, aplicável à alta administração, a vedação à divulgação, sem autorização do órgão competente da empresa pública ou da sociedade de economia mista, de informação que possa causar impacto na cotação dos títulos da empresa pública ou da sociedade de economia mista e em suas relações com o mercado ou com consumidores e fornecedores; preservar a independência do Conselho de Administração no exercício de suas funções; observar a política de indicação na escolha dos administradores e membros do Conselho Fiscal.",urn:lex:br:federal:lei:2016-06-30;13303!art14_cpt
"CPT","lei_13303_20160630, Art. 15., caput",221,222,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Do Acionista Controlador | ] O acionista controlador da empresa pública e da sociedade de economia mista responderá pelos atos praticados com abuso de poder, nos termos da Lei nº 6.404, de 15 de dezembro de 1976.",urn:lex:br:federal:lei:2016-06-30;13303!art15_cpt
"PAR","lei_13303_20160630, Art. 15., § 1º",223,224,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Do Acionista Controlador | ] A ação de reparação poderá ser proposta pela sociedade, nos termos do art. 246 da Lei nº 6.404, de 15 de dezembro de 1976, pelo terceiro prejudicado ou pelos demais sócios, independentemente de autorização da assembleia-geral de acionistas.",urn:lex:br:federal:lei:2016-06-30;13303!art15_par1
"PAR","lei_13303_20160630, Art. 15., § 2º",225,226,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Do Acionista Controlador | ] Prescreve em 6 (seis) anos, contados da data da prática do ato abusivo, a ação a que se refere o § 1º.",urn:lex:br:federal:lei:2016-06-30;13303!art15_par2
"CPT","lei_13303_20160630, Art. 16., caput",231,232,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Do Administrador | ] Sem prejuízo do disposto nesta Lei, o administrador de empresa pública e de sociedade de economia mista é submetido às normas previstas na Lei nº 6.404, de 15 de dezembro de 1976.",urn:lex:br:federal:lei:2016-06-30;13303!art16_cpt
"PAR","lei_13303_20160630, Art. 16., Parágrafo único.",233,234,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Do Administrador | ] Consideram-se administradores da empresa pública e da sociedade de economia mista os membros do Conselho de Administração e da diretoria.",urn:lex:br:federal:lei:2016-06-30;13303!art16_par1u
"CPT","lei_13303_20160630, Art. 17., caput",237,256,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Do Administrador | ] Os membros do Conselho de Administração e os indicados para os cargos de diretor, inclusive presidente, diretor-geral e diretor-presidente, serão escolhidos entre cidadãos de reputação ilibada e de notório conhecimento, devendo ser atendidos, alternativamente, um dos requisitos das alíneas ""a"", ""b"" e ""c"" do inciso I e, cumulativamente, os requisitos dos incisos II e III: ter experiência profissional de, no mínimo: 10 (dez) anos, no setor público ou privado, na área de atuação da empresa pública ou da sociedade de economia mista ou em área conexa àquela para a qual forem indicados em função de direção superior; ou 4 (quatro) anos ocupando pelo menos um dos seguintes cargos: cargo de direção ou de chefia superior em empresa de porte ou objeto social semelhante ao da empresa pública ou da sociedade de economia mista, entendendo-se como cargo de chefia superior aquele situado nos 2 (dois) níveis hierárquicos não estatutários mais altos da empresa; cargo em comissão ou função de confiança equivalente a DAS-4 ou superior, no setor público; cargo de docente ou de pesquisador em áreas de atuação da empresa pública ou da sociedade de economia mista; 4 (quatro) anos de experiência como profissional liberal em atividade direta ou indiretamente vinculada à área de atuação da empresa pública ou sociedade de economia mista; ter formação acadêmica compatível com o cargo para o qual foi indicado; e não se enquadrar nas hipóteses de inelegibilidade previstas nas alíneas do inciso I do caput do art. 1º da Lei Complementar nº 64, de 18 de maio de 1990, com as alterações introduzidas pela Lei Complementar nº 135, de 4 de junho de 2010.",urn:lex:br:federal:lei:2016-06-30;13303!art17_cpt
"PAR","lei_13303_20160630, Art. 17., § 1º",257,258,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Do Administrador | ] O estatuto da empresa pública, da sociedade de economia mista e de suas subsidiárias poderá dispor sobre a contratação de seguro de responsabilidade civil pelos administradores.",urn:lex:br:federal:lei:2016-06-30;13303!art17_par1
"PAR","lei_13303_20160630, Art. 17., § 2º",259,270,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Do Administrador | ] É vedada a indicação, para o Conselho de Administração e para a diretoria: de representante do órgão regulador ao qual a empresa pública ou a sociedade de economia mista está sujeita, de Ministro de Estado, de Secretário de Estado, de Secretário Municipal, de titular de cargo, sem vínculo permanente com o serviço público, de natureza especial ou de direção e assessoramento superior na administração pública, de dirigente estatutário de partido político e de titular de mandato no Poder Legislativo de qualquer ente da federação, ainda que licenciados do cargo; de pessoa que atuou, nos últimos 36 (trinta e seis) meses, como participante de estrutura decisória de partido político ou em trabalho vinculado a organização, estruturação e realização de campanha eleitoral; de pessoa que exerça cargo em organização sindical; de pessoa que tenha firmado contrato ou parceria, como fornecedor ou comprador, demandante ou ofertante, de bens ou serviços de qualquer natureza, com a pessoa político-administrativa controladora da empresa pública ou da sociedade de economia mista ou com a própria empresa ou sociedade em período inferior a 3 (três) anos antes da data de nomeação; de pessoa que tenha ou possa ter qualquer forma de conflito de interesse com a pessoa político-administrativa controladora da empresa pública ou da sociedade de economia mista ou com a própria empresa ou sociedade.",urn:lex:br:federal:lei:2016-06-30;13303!art17_par2
"PAR","lei_13303_20160630, Art. 17., § 3º",271,272,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Do Administrador | ] A vedação prevista no inciso I do § 2º estende-se também aos parentes consanguíneos ou afins até o terceiro grau das pessoas nele mencionadas.",urn:lex:br:federal:lei:2016-06-30;13303!art17_par3
"PAR","lei_13303_20160630, Art. 17., § 4º",273,274,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Do Administrador | ] Os administradores eleitos devem participar, na posse e anualmente, de treinamentos específicos sobre legislação societária e de mercado de capitais, divulgação de informações, controle interno, código de conduta, a Lei nº 12.846, de 1º de agosto de 2013 (Lei Anticorrupção), e demais temas relacionados às atividades da empresa pública ou da sociedade de economia mista.",urn:lex:br:federal:lei:2016-06-30;13303!art17_par4
"PAR","lei_13303_20160630, Art. 17., § 5º",275,282,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Do Administrador | ] Os requisitos previstos no inciso I do caput poderão ser dispensados no caso de indicação de empregado da empresa pública ou da sociedade de economia mista para cargo de administrador ou como membro de comitê, desde que atendidos os seguintes quesitos mínimos: o empregado tenha ingressado na empresa pública ou na sociedade de economia mista por meio de concurso público de provas ou de provas e títulos; o empregado tenha mais de 10 (dez) anos de trabalho efetivo na empresa pública ou na sociedade de economia mista; o empregado tenha ocupado cargo na gestão superior da empresa pública ou da sociedade de economia mista, comprovando sua capacidade para assumir as responsabilidades dos cargos de que trata o caput.",urn:lex:br:federal:lei:2016-06-30;13303!art17_par5
"CPT","lei_13303_20160630, Art. 18., caput",287,296,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS E ÀS SOCIEDADES DE ECONOMIA MISTA | DO REGIME SOCIETÁRIO DA EMPRESA PÚBLICA E DA SOCIEDADE DE ECONOMIA MISTA | Do Conselho de Administração | ] Sem prejuízo das competências previstas no art. 142 da Lei nº 6.404, de 15 de dezembro de 1976, e das demais atribuições previstas nesta Lei, compete ao Conselho de Administração: discutir, aprovar e monitorar decisões envolvendo práticas de governança corporativa, relacionamento com partes interessadas, política de gestão de pessoas e código de conduta dos agentes; implementar e supervisionar os sistemas de gestão de riscos e de controle interno estabelecidos para a prevenção e mitigação dos principais riscos a que estaì exposta a empresa pública ou a sociedade de economia mista, inclusive os riscos relacionados aÌ integridade das informações contábeis e financeiras e os relacionados aÌ ocorrência de corrupção e fraude; estabelecer política de porta-vozes visando a eliminar risco de contradição entre informações de diversas áreas e as dos executivos da empresa pública ou da sociedade de economia mista; avaliar os diretores da empresa pública ou da sociedade de economia mista, nos termos do inciso III do art. 13, podendo contar com apoio metodológico e procedimental do comitê estatutário referido no art. 10.",urn:lex:br:federal:lei:2016-06-30;13303!art18_cpt
