Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"INC","lei_14790_20231229, Art. 23., § 3º, Inciso VI",318,319,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 23. § 3º O Ministério da Fazenda deverá regulamentar a obrigatoriedade de que os operadores desenvolvam sistemas e processos eficazes para monitorar a atividade do apostador a fim de identificar danos ou danos potenciais associados ao jogo, desde o momento em que uma conta é aberta, observados os seguintes critérios: ] VI – uso de ferramentas de gerenciamento de jogos de azar.",urn:lex:br:federal:lei:2023-12-29;14790!art23_par3_inc6
"INC","lei_14790_20231229, Art. 23., § 4º, Inciso I",322,323,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 23. § 4º O Ministério da Fazenda deverá regulamentar a obrigatoriedade de que os operadores desenvolvam recurso de limitação de tempo de uso a ser acionado pelo usuário, com, no mínimo, as seguintes opções: ] I – 24 (vinte e quatro) horas;",urn:lex:br:federal:lei:2023-12-29;14790!art23_par4_inc1
"INC","lei_14790_20231229, Art. 23., § 4º, Inciso II",324,325,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 23. § 4º O Ministério da Fazenda deverá regulamentar a obrigatoriedade de que os operadores desenvolvam recurso de limitação de tempo de uso a ser acionado pelo usuário, com, no mínimo, as seguintes opções: ] II – 1 (uma) semana;",urn:lex:br:federal:lei:2023-12-29;14790!art23_par4_inc2
"INC","lei_14790_20231229, Art. 23., § 4º, Inciso III",326,327,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 23. § 4º O Ministério da Fazenda deverá regulamentar a obrigatoriedade de que os operadores desenvolvam recurso de limitação de tempo de uso a ser acionado pelo usuário, com, no mínimo, as seguintes opções: ] III – 1 (um) mês; ou",urn:lex:br:federal:lei:2023-12-29;14790!art23_par4_inc3
"INC","lei_14790_20231229, Art. 23., § 4º, Inciso IV",328,329,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 23. § 4º O Ministério da Fazenda deverá regulamentar a obrigatoriedade de que os operadores desenvolvam recurso de limitação de tempo de uso a ser acionado pelo usuário, com, no mínimo, as seguintes opções: ] IV – qualquer outro período que o apostador possa razoavelmente solicitar, até o máximo de 6 (seis) semanas.",urn:lex:br:federal:lei:2023-12-29;14790!art23_par4_inc4
"INC","lei_14790_20231229, Art. 24-A., caput, Inciso I",338,339,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 24-A. As instituições de pagamento e as instituições financeiras deverão integrar-se, nos termos da regulamentação vigente, aos sistemas interoperáveis de compartilhamento de informações sobre indícios de fraudes eletrônicas, com o objetivo de: (Incluído por Lei nº 15.358 de 24.03.2026) ] I – comunicar indícios de atuação de pessoas naturais ou jurídicas como operadoras de apostas não autorizadas; (Incluído por Lei nº 15.358 de 24.03.2026)",urn:lex:br:federal:lei:2023-12-29;14790!art24-1_cpt_inc1
"INC","lei_14790_20231229, Art. 24-A., caput, Inciso II",340,341,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 24-A. As instituições de pagamento e as instituições financeiras deverão integrar-se, nos termos da regulamentação vigente, aos sistemas interoperáveis de compartilhamento de informações sobre indícios de fraudes eletrônicas, com o objetivo de: (Incluído por Lei nº 15.358 de 24.03.2026) ] II – consultar as informações compartilhadas para prevenir, detectar ou reagir a tentativas de realização de transações com operadores ilegais; (Incluído por Lei nº 15.358 de 24.03.2026)",urn:lex:br:federal:lei:2023-12-29;14790!art24-1_cpt_inc2
"INC","lei_14790_20231229, Art. 24-A., caput, Inciso III",342,343,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 24-A. As instituições de pagamento e as instituições financeiras deverão integrar-se, nos termos da regulamentação vigente, aos sistemas interoperáveis de compartilhamento de informações sobre indícios de fraudes eletrônicas, com o objetivo de: (Incluído por Lei nº 15.358 de 24.03.2026) ] III – aplicar medidas compatíveis de prevenção e resposta, conforme o grau de risco identificado, inclusive bloqueio, recusa ou análise reforçada. (Incluído por Lei nº 15.358 de 24.03.2026)",urn:lex:br:federal:lei:2023-12-29;14790!art24-1_cpt_inc3
"INC","lei_14790_20231229, Art. 24-B., § 1º, Inciso I",356,357,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 24-B. § 1º Poderão ser adotadas, entre outras medidas: (Incluído por Lei nº 15.358 de 24.03.2026) ] I – criação de modalidade de transação exclusiva para apostas, vinculada a cadastro positivo de operadores autorizados; (Incluído por Lei nº 15.358 de 24.03.2026)",urn:lex:br:federal:lei:2023-12-29;14790!art24-2_par1_inc1
"INC","lei_14790_20231229, Art. 24-B., § 1º, Inciso II",358,359,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 24-B. § 1º Poderão ser adotadas, entre outras medidas: (Incluído por Lei nº 15.358 de 24.03.2026) ] II – filtros automatizados de Classificação Nacional de Atividades Econômicas (CNAE) e chaves Pix com bloqueio de transações irregulares; (Incluído por Lei nº 15.358 de 24.03.2026)",urn:lex:br:federal:lei:2023-12-29;14790!art24-2_par1_inc2
"INC","lei_14790_20231229, Art. 24-B., § 1º, Inciso III",360,361,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 24-B. § 1º Poderão ser adotadas, entre outras medidas: (Incluído por Lei nº 15.358 de 24.03.2026) ] III – integração com diretórios centralizados de risco e autoexclusão; (Incluído por Lei nº 15.358 de 24.03.2026)",urn:lex:br:federal:lei:2023-12-29;14790!art24-2_par1_inc3
"INC","lei_14790_20231229, Art. 24-B., § 1º, Inciso IV",362,363,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 24-B. § 1º Poderão ser adotadas, entre outras medidas: (Incluído por Lei nº 15.358 de 24.03.2026) ] IV – inserção de marcações visuais nos extratos de transações com operadoras de apostas. (Incluído por Lei nº 15.358 de 24.03.2026)",urn:lex:br:federal:lei:2023-12-29;14790!art24-2_par1_inc4
"INC","lei_14790_20231229, Art. 25., caput, Inciso I",374,375,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 25. O agente operador de apostas deverá, na forma estabelecida pela regulamentação do Ministério da Fazenda, implementar procedimentos de: ] I – análise das apostas por meio de mecanismos de monitoramento e de seleção, com o objetivo de caracterizá-las ou não como suspeitas de lavagem de dinheiro e de financiamento do terrorismo;",urn:lex:br:federal:lei:2023-12-29;14790!art25_cpt_inc1
"INC","lei_14790_20231229, Art. 25., caput, Inciso II",376,377,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 25. O agente operador de apostas deverá, na forma estabelecida pela regulamentação do Ministério da Fazenda, implementar procedimentos de: ] II – comunicação ao Conselho de Controle de Atividades Financeiras (Coaf) das operações que apresentarem fundada suspeita de lavagem de dinheiro e de financiamento ao terrorismo.",urn:lex:br:federal:lei:2023-12-29;14790!art25_cpt_inc2
"INC","lei_14790_20231229, Art. 26., caput, Inciso I",385,386,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 26. É vedada a participação, direta ou indireta, inclusive por interposta pessoa, na condição de apostador, de: ] I – menor de 18 (dezoito) anos de idade;",urn:lex:br:federal:lei:2023-12-29;14790!art26_cpt_inc1
"INC","lei_14790_20231229, Art. 26., caput, Inciso II",387,388,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 26. É vedada a participação, direta ou indireta, inclusive por interposta pessoa, na condição de apostador, de: ] II – proprietário, administrador, diretor, pessoa com influência significativa, gerente ou funcionário do agente operador;",urn:lex:br:federal:lei:2023-12-29;14790!art26_cpt_inc2
"INC","lei_14790_20231229, Art. 26., caput, Inciso III",389,390,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 26. É vedada a participação, direta ou indireta, inclusive por interposta pessoa, na condição de apostador, de: ] III – agente público com atribuições diretamente relacionadas à regulação, ao controle e à fiscalização da atividade no âmbito do ente federativo em cujo quadro de pessoal exerça suas competências;",urn:lex:br:federal:lei:2023-12-29;14790!art26_cpt_inc3
"INC","lei_14790_20231229, Art. 26., caput, Inciso IV",391,392,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 26. É vedada a participação, direta ou indireta, inclusive por interposta pessoa, na condição de apostador, de: ] IV – pessoa que tenha ou possa ter acesso aos sistemas informatizados de loteria de apostas de quota fixa;",urn:lex:br:federal:lei:2023-12-29;14790!art26_cpt_inc4
"INC","lei_14790_20231229, Art. 26., caput, Inciso V",393,402,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 26. É vedada a participação, direta ou indireta, inclusive por interposta pessoa, na condição de apostador, de: ] V – pessoa que tenha ou possa ter qualquer influência no resultado de evento real de temática esportiva objeto de loteria de apostas de quota fixa, incluídos: a) pessoa que exerça cargo de dirigente desportivo, técnico desportivo, treinador e integrante de comissão técnica; b) árbitro de modalidade desportiva, assistente de árbitro de modalidade desportiva, ou equivalente, empresário desportivo, agente ou procurador de atletas e de técnicos, técnico ou membro de comissão técnica; c) membro de órgão de administração ou de fiscalização de entidade de administração de organizadora de competição ou de prova desportiva; d) atleta participante de competições organizadas pelas entidades integrantes do Sistema Nacional do Esporte;",urn:lex:br:federal:lei:2023-12-29;14790!art26_cpt_inc5
"INC","lei_14790_20231229, Art. 26., caput, Inciso VI",403,404,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 26. É vedada a participação, direta ou indireta, inclusive por interposta pessoa, na condição de apostador, de: ] VI – pessoa diagnosticada com ludopatia, por laudo de profissional de saúde mental habilitado; e",urn:lex:br:federal:lei:2023-12-29;14790!art26_cpt_inc6
"INC","lei_14790_20231229, Art. 26., caput, Inciso VII",405,406,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 26. É vedada a participação, direta ou indireta, inclusive por interposta pessoa, na condição de apostador, de: ] VII – outras pessoas previstas na regulamentação do Ministério da Fazenda.",urn:lex:br:federal:lei:2023-12-29;14790!art26_cpt_inc7
"INC","lei_14790_20231229, Art. 27., § 1º, Inciso I",423,424,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 27. § 1º Além daqueles previstos no art. 6º da Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), constituem direitos básicos dos apostadores: ] I – a informação e a orientação adequadas e claras acerca das regras e das formas de utilização de recintos, equipamentos, sistemas e canais eletrônicos das apostas;",urn:lex:br:federal:lei:2023-12-29;14790!art27_par1_inc1
"INC","lei_14790_20231229, Art. 27., § 1º, Inciso II",425,426,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 27. § 1º Além daqueles previstos no art. 6º da Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), constituem direitos básicos dos apostadores: ] II – a informação e a orientação adequadas e claras sobre as condições e os requisitos para acerto de prognóstico lotérico e aferição do prêmio, vedada a utilização de escrita dúbia, abreviada ou genérica no curso de efetivação da aposta;",urn:lex:br:federal:lei:2023-12-29;14790!art27_par1_inc2
"INC","lei_14790_20231229, Art. 27., § 1º, Inciso III",427,428,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 27. § 1º Além daqueles previstos no art. 6º da Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), constituem direitos básicos dos apostadores: ] III – a informação e a orientação adequadas e claras quanto aos riscos de perda dos valores das apostas e aos transtornos de jogo patológico; e",urn:lex:br:federal:lei:2023-12-29;14790!art27_par1_inc3
"INC","lei_14790_20231229, Art. 27., § 1º, Inciso IV",429,430,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 27. § 1º Além daqueles previstos no art. 6º da Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), constituem direitos básicos dos apostadores: ] IV – a proteção dos dados pessoais conforme o disposto na Lei nº 13.709, de 14 de agosto de 2018 (Lei Geral de Proteção de Dados Pessoais).",urn:lex:br:federal:lei:2023-12-29;14790!art27_par1_inc4
"INC","lei_14790_20231229, Art. 29., caput, Inciso I",449,450,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 29. É vedado ao agente operador: ] I – conceder, sob qualquer forma, adiantamento, antecipação, bonificação ou vantagem prévia, ainda que a mero título de promoção, de divulgação ou de propaganda, para a realização de aposta;",urn:lex:br:federal:lei:2023-12-29;14790!art29_cpt_inc1
"INC","lei_14790_20231229, Art. 29., caput, Inciso II",451,452,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 29. É vedado ao agente operador: ] II – firmar parceria, convênio, contrato ou qualquer outra forma de arranjo ou ajuste negocial para viabilizar ou facilitar o acesso a crédito ou a operação de fomento mercantil por parte de apostador; e",urn:lex:br:federal:lei:2023-12-29;14790!art29_cpt_inc2
"INC","lei_14790_20231229, Art. 29., caput, Inciso III",453,454,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 29. É vedado ao agente operador: ] III – instalar ou permitir que se instale em seu estabelecimento físico qualquer agência, escritório ou representação de pessoa jurídica ou física que conceda crédito ou realize operação de fomento mercantil a apostadores.",urn:lex:br:federal:lei:2023-12-29;14790!art29_cpt_inc3
"INC","lei_14790_20231229, Art. 37., caput, Inciso I",520,521,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 37. O agente operador deverá dispor de estrutura administrativa capaz de atender, de forma célere e eficaz, a requisições, requerimentos, questionamentos ou solicitações provenientes: ] I – de qualquer órgão ou entidade integrante da estrutura regimental do Ministério da Fazenda;",urn:lex:br:federal:lei:2023-12-29;14790!art37_cpt_inc1
"INC","lei_14790_20231229, Art. 37., caput, Inciso II",522,523,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 37. O agente operador deverá dispor de estrutura administrativa capaz de atender, de forma célere e eficaz, a requisições, requerimentos, questionamentos ou solicitações provenientes: ] II – dos órgãos públicos integrantes do Sistema Nacional de Defesa do Consumidor, de que trata o art. 105 da Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor);",urn:lex:br:federal:lei:2023-12-29;14790!art37_cpt_inc2
"INC","lei_14790_20231229, Art. 37., caput, Inciso III",524,525,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 37. O agente operador deverá dispor de estrutura administrativa capaz de atender, de forma célere e eficaz, a requisições, requerimentos, questionamentos ou solicitações provenientes: ] III – do Poder Judiciário, do Ministério Público e da Defensoria Pública;",urn:lex:br:federal:lei:2023-12-29;14790!art37_cpt_inc3
"INC","lei_14790_20231229, Art. 37., caput, Inciso IV",526,527,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 37. O agente operador deverá dispor de estrutura administrativa capaz de atender, de forma célere e eficaz, a requisições, requerimentos, questionamentos ou solicitações provenientes: ] IV – dos demais órgãos, entidades e autoridades brasileiras, para o exercício de suas atribuições legais.",urn:lex:br:federal:lei:2023-12-29;14790!art37_cpt_inc4
"INC","lei_14790_20231229, Art. 39., caput, Inciso I",543,544,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 39. Constitui infração administrativa punível nos termos desta Lei ou das demais normas legais e regulamentares aplicáveis à loteria de apostas de quota fixa cujo cumprimento seja fiscalizado pelo Ministério da Fazenda, sem prejuízo da aplicação de outras penalidades previstas na legislação: ] I – explorar loteria de apostas de quota fixa sem prévia autorização do Ministério da Fazenda;",urn:lex:br:federal:lei:2023-12-29;14790!art39_cpt_inc1
"INC","lei_14790_20231229, Art. 39., caput, Inciso II",545,546,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 39. Constitui infração administrativa punível nos termos desta Lei ou das demais normas legais e regulamentares aplicáveis à loteria de apostas de quota fixa cujo cumprimento seja fiscalizado pelo Ministério da Fazenda, sem prejuízo da aplicação de outras penalidades previstas na legislação: ] II – realizar operações ou atividades vedadas, não autorizadas ou em desacordo com a autorização concedida;",urn:lex:br:federal:lei:2023-12-29;14790!art39_cpt_inc2
"INC","lei_14790_20231229, Art. 39., caput, Inciso III",547,548,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 39. Constitui infração administrativa punível nos termos desta Lei ou das demais normas legais e regulamentares aplicáveis à loteria de apostas de quota fixa cujo cumprimento seja fiscalizado pelo Ministério da Fazenda, sem prejuízo da aplicação de outras penalidades previstas na legislação: ] III – opor embaraço à fiscalização do órgão administrativo competente;",urn:lex:br:federal:lei:2023-12-29;14790!art39_cpt_inc3
"INC","lei_14790_20231229, Art. 39., caput, Inciso IV",549,550,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 39. Constitui infração administrativa punível nos termos desta Lei ou das demais normas legais e regulamentares aplicáveis à loteria de apostas de quota fixa cujo cumprimento seja fiscalizado pelo Ministério da Fazenda, sem prejuízo da aplicação de outras penalidades previstas na legislação: ] IV – deixar de fornecer ao órgão administrativo competente documentos, dados ou informações cuja remessa seja imposta por normas legais ou regulamentares;",urn:lex:br:federal:lei:2023-12-29;14790!art39_cpt_inc4
"INC","lei_14790_20231229, Art. 39., caput, Inciso V",551,552,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 39. Constitui infração administrativa punível nos termos desta Lei ou das demais normas legais e regulamentares aplicáveis à loteria de apostas de quota fixa cujo cumprimento seja fiscalizado pelo Ministério da Fazenda, sem prejuízo da aplicação de outras penalidades previstas na legislação: ] V – fornecer ao órgão administrativo competente documentos, dados ou informações incorretos ou em desacordo com os prazos e as condições estabelecidos em normas legais ou regulamentares;",urn:lex:br:federal:lei:2023-12-29;14790!art39_cpt_inc5
"INC","lei_14790_20231229, Art. 39., caput, Inciso VI",553,554,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | Art. 39. Constitui infração administrativa punível nos termos desta Lei ou das demais normas legais e regulamentares aplicáveis à loteria de apostas de quota fixa cujo cumprimento seja fiscalizado pelo Ministério da Fazenda, sem prejuízo da aplicação de outras penalidades previstas na legislação: ] VI – divulgar publicidade ou propaganda comercial de operadores de loteria de apostas de quota fixa não autorizados;",urn:lex:br:federal:lei:2023-12-29;14790!art39_cpt_inc6
