Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"PAR","lei_13709_20180814, Art. 11., § 4º",262,267,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais Sensíveis | ] É vedada a comunicação ou o uso compartilhado entre controladores de dados pessoais sensíveis referentes à saúde com objetivo de obter vantagem econômica, exceto nas hipóteses relativas a prestação de serviços de saúde, de assistência farmacêutica e de assistência à saúde, desde que observado o § 5º deste artigo, incluídos os serviços auxiliares de diagnose e terapia, em benefício dos interesses dos titulares de dados, e para permitir: (Redação dada por Medida Provisória nº 869 de 27.12.2018) (Redação dada por Lei nº 13.853 de 08.07.2019) a portabilidade de dados quando solicitada pelo titular; ou (Incluído por Lei nº 13.853 de 08.07.2019) as transações financeiras e administrativas resultantes do uso e da prestação dos serviços de que trata este parágrafo. (Incluído por Lei nº 13.853 de 08.07.2019)",urn:lex:br:federal:lei:2018-08-14;13709!art11_par4
"PAR","lei_13709_20180814, Art. 11., § 5º",268,269,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais Sensíveis | ] É vedado às operadoras de planos privados de assistência à saúde o tratamento de dados de saúde para a prática de seleção de riscos na contratação de qualquer modalidade, assim como na contratação e exclusão de beneficiários. (Incluído por Lei nº 13.853 de 08.07.2019)",urn:lex:br:federal:lei:2018-08-14;13709!art11_par5
"CPT","lei_13709_20180814, Art. 12., caput",272,273,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais Sensíveis | ] Os dados anonimizados não serão considerados dados pessoais para os fins desta Lei, salvo quando o processo de anonimização ao qual foram submetidos for revertido, utilizando exclusivamente meios próprios, ou quando, com esforços razoáveis, puder ser revertido.",urn:lex:br:federal:lei:2018-08-14;13709!art12_cpt
"PAR","lei_13709_20180814, Art. 12., § 1º",274,275,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais Sensíveis | ] A determinação do que seja razoável deve levar em consideração fatores objetivos, tais como custo e tempo necessários para reverter o processo de anonimização, de acordo com as tecnologias disponíveis, e a utilização exclusiva de meios próprios.",urn:lex:br:federal:lei:2018-08-14;13709!art12_par1
"PAR","lei_13709_20180814, Art. 12., § 2º",276,277,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais Sensíveis | ] Poderão ser igualmente considerados como dados pessoais, para os fins desta Lei, aqueles utilizados para formação do perfil comportamental de determinada pessoa natural, se identificada.",urn:lex:br:federal:lei:2018-08-14;13709!art12_par2
"PAR","lei_13709_20180814, Art. 12., § 3º",278,279,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais Sensíveis | ] A autoridade nacional poderá dispor sobre padrões e técnicas utilizados em processos de anonimização e realizar verificações acerca de sua segurança, ouvido o Conselho Nacional de Proteção de Dados Pessoais.",urn:lex:br:federal:lei:2018-08-14;13709!art12_par3
"CPT","lei_13709_20180814, Art. 13., caput",282,283,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais Sensíveis | ] Na realização de estudos em saúde pública, os órgãos de pesquisa poderão ter acesso a bases de dados pessoais, que serão tratados exclusivamente dentro do órgão e estritamente para a finalidade de realização de estudos e pesquisas e mantidos em ambiente controlado e seguro, conforme práticas de segurança previstas em regulamento específico e que incluam, sempre que possível, a anonimização ou pseudonimização dos dados, bem como considerem os devidos padrões éticos relacionados a estudos e pesquisas.",urn:lex:br:federal:lei:2018-08-14;13709!art13_cpt
"PAR","lei_13709_20180814, Art. 13., § 1º",284,285,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais Sensíveis | ] A divulgação dos resultados ou de qualquer excerto do estudo ou da pesquisa de que trata o caput deste artigo em nenhuma hipótese poderá revelar dados pessoais.",urn:lex:br:federal:lei:2018-08-14;13709!art13_par1
"PAR","lei_13709_20180814, Art. 13., § 2º",286,287,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais Sensíveis | ] O órgão de pesquisa será o responsável pela segurança da informação prevista no caput deste artigo, não permitida, em circunstância alguma, a transferência dos dados a terceiro.",urn:lex:br:federal:lei:2018-08-14;13709!art13_par2
"PAR","lei_13709_20180814, Art. 13., § 3º",288,289,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais Sensíveis | ] O acesso aos dados de que trata este artigo será objeto de regulamentação por parte da autoridade nacional e das autoridades da área de saúde e sanitárias, no âmbito de suas competências.",urn:lex:br:federal:lei:2018-08-14;13709!art13_par3
"PAR","lei_13709_20180814, Art. 13., § 4º",290,291,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais Sensíveis | ] Para os efeitos deste artigo, a pseudonimização é o tratamento por meio do qual um dado perde a possibilidade de associação, direta ou indireta, a um indivíduo, senão pelo uso de informação adicional mantida separadamente pelo controlador em ambiente controlado e seguro.",urn:lex:br:federal:lei:2018-08-14;13709!art13_par4
"CPT","lei_13709_20180814, Art. 14., caput",296,297,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais de Crianças e de Adolescentes | ] O tratamento de dados pessoais de crianças e de adolescentes deverá ser realizado em seu melhor interesse, nos termos deste artigo e da legislação pertinente.",urn:lex:br:federal:lei:2018-08-14;13709!art14_cpt
"PAR","lei_13709_20180814, Art. 14., § 1º",298,299,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais de Crianças e de Adolescentes | ] O tratamento de dados pessoais de crianças deverá ser realizado com o consentimento específico e em destaque dado por pelo menos um dos pais ou pelo responsável legal.",urn:lex:br:federal:lei:2018-08-14;13709!art14_par1
"PAR","lei_13709_20180814, Art. 14., § 2º",300,301,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais de Crianças e de Adolescentes | ] No tratamento de dados de que trata o § 1º deste artigo, os controladores deverão manter pública a informação sobre os tipos de dados coletados, a forma de sua utilização e os procedimentos para o exercício dos direitos a que se refere o art. 18 desta Lei.",urn:lex:br:federal:lei:2018-08-14;13709!art14_par2
"PAR","lei_13709_20180814, Art. 14., § 3º",302,303,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais de Crianças e de Adolescentes | ] Poderão ser coletados dados pessoais de crianças sem o consentimento a que se refere o § 1º deste artigo quando a coleta for necessária para contatar os pais ou o responsável legal, utilizados uma única vez e sem armazenamento, ou para sua proteção, e em nenhum caso poderão ser repassados a terceiro sem o consentimento de que trata o § 1º deste artigo.",urn:lex:br:federal:lei:2018-08-14;13709!art14_par3
"PAR","lei_13709_20180814, Art. 14., § 4º",304,305,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais de Crianças e de Adolescentes | ] Os controladores não deverão condicionar a participação dos titulares de que trata o § 1º deste artigo em jogos, aplicações de internet ou outras atividades ao fornecimento de informações pessoais além das estritamente necessárias à atividade.",urn:lex:br:federal:lei:2018-08-14;13709!art14_par4
"PAR","lei_13709_20180814, Art. 14., § 5º",306,307,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais de Crianças e de Adolescentes | ] O controlador deve realizar todos os esforços razoáveis para verificar que o consentimento a que se refere o § 1º deste artigo foi dado pelo responsável pela criança, consideradas as tecnologias disponíveis.",urn:lex:br:federal:lei:2018-08-14;13709!art14_par5
"PAR","lei_13709_20180814, Art. 14., § 6º",308,309,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Tratamento de Dados Pessoais de Crianças e de Adolescentes | ] As informações sobre o tratamento de dados referidas neste artigo deverão ser fornecidas de maneira simples, clara e acessível, consideradas as características físico-motoras, perceptivas, sensoriais, intelectuais e mentais do usuário, com uso de recursos audiovisuais quando adequado, de forma a proporcionar a informação necessária aos pais ou ao responsável legal e adequada ao entendimento da criança.",urn:lex:br:federal:lei:2018-08-14;13709!art14_par6
"CPT","lei_13709_20180814, Art. 15., caput",314,323,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Término do Tratamento de Dados | ] O término do tratamento de dados pessoais ocorrerá nas seguintes hipóteses: verificação de que a finalidade foi alcançada ou de que os dados deixaram de ser necessários ou pertinentes ao alcance da finalidade específica almejada; fim do período de tratamento; comunicação do titular, inclusive no exercício de seu direito de revogação do consentimento conforme disposto no § 5º do art. 8º desta Lei, resguardado o interesse público; ou determinação da autoridade nacional, quando houver violação ao disposto nesta Lei.",urn:lex:br:federal:lei:2018-08-14;13709!art15_cpt
"CPT","lei_13709_20180814, Art. 16., caput",326,335,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DO TRATAMENTO DE DADOS PESSOAIS | Do Término do Tratamento de Dados | ] Os dados pessoais serão eliminados após o término de seu tratamento, no âmbito e nos limites técnicos das atividades, autorizada a conservação para as seguintes finalidades: cumprimento de obrigação legal ou regulatória pelo controlador; estudo por órgão de pesquisa, garantida, sempre que possível, a anonimização dos dados pessoais; transferência a terceiro, desde que respeitados os requisitos de tratamento de dados dispostos nesta Lei; ou uso exclusivo do controlador, vedado seu acesso por terceiro, e desde que anonimizados os dados.",urn:lex:br:federal:lei:2018-08-14;13709!art16_cpt
"CPT","lei_13709_20180814, Art. 17., caput",341,342,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DOS DIREITOS DO TITULAR | ] Toda pessoa natural tem assegurada a titularidade de seus dados pessoais e garantidos os direitos fundamentais de liberdade, de intimidade e de privacidade, nos termos desta Lei.",urn:lex:br:federal:lei:2018-08-14;13709!art17_cpt
"CPT","lei_13709_20180814, Art. 18., caput",345,364,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | DOS DIREITOS DO TITULAR | ] O titular dos dados pessoais tem direito a obter do controlador, em relação aos dados do titular por ele tratados, a qualquer momento e mediante requisição: confirmação da existência de tratamento; acesso aos dados; correção de dados incompletos, inexatos ou desatualizados; anonimização, bloqueio ou eliminação de dados desnecessários, excessivos ou tratados em desconformidade com o disposto nesta Lei; portabilidade dos dados a outro fornecedor de serviço ou produto, mediante requisição expressa, de acordo com a regulamentação da autoridade nacional, observados os segredos comercial e industrial; (Redação dada por Lei nº 13.853 de 08.07.2019) eliminação dos dados pessoais tratados com o consentimento do titular, exceto nas hipóteses previstas no art. 16 desta Lei; informação das entidades públicas e privadas com as quais o controlador realizou uso compartilhado de dados; informação sobre a possibilidade de não fornecer consentimento e sobre as consequências da negativa; revogação do consentimento, nos termos do § 5º do art. 8º desta Lei.",urn:lex:br:federal:lei:2018-08-14;13709!art18_cpt
