Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"SEC","lei_13848_20190625, CAPÍTULO II, Seção III",242,281,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DA PRESTAÇÃO DE CONTAS E DO CONTROLE SOCIAL | Da Ouvidoria | ] Seção III Da Ouvidoria Art. 22. Haverá, em cada agência reguladora, 1 (um) ouvidor, que atuará sem subordinação hierárquica e exercerá suas atribuições sem acumulação com outras funções. § 1º São atribuições do ouvidor: I – zelar pela qualidade e pela tempestividade dos serviços prestados pela agência; II – acompanhar o processo interno de apuração de denúncias e reclamações dos interessados contra a atuação da agência; III – elaborar relatório anual de ouvidoria sobre as atividades da agência. § 2º O ouvidor terá acesso a todos os processos da agência reguladora. § 3º O ouvidor deverá manter em sigilo as informações que tenham caráter reservado ou confidencial. § 4º Os relatórios do ouvidor deverão ser encaminhados ao conselho diretor ou à diretoria colegiada da agência reguladora, que poderá se manifestar no prazo de 20 (vinte) dias úteis. § 5º Os relatórios do ouvidor não terão caráter impositivo, cabendo ao conselho diretor ou à diretoria colegiada deliberar, em última instância, a respeito dos temas relacionados ao setor de atuação da agência reguladora. § 6º Transcorrido o prazo para manifestação do conselho diretor ou da diretoria colegiada, o ouvidor deverá encaminhar o relatório e, se houver, a respectiva manifestação ao titular do ministério a que a agência estiver vinculada, à Câmara dos Deputados, ao Senado Federal e ao Tribunal de Contas da União, bem como divulgá-los no sítio da agência na internet. Art. 23. O ouvidor será escolhido pelo Presidente da República e por ele nomeado, após prévia aprovação do Senado Federal, nos termos da alínea ""f"" do inciso III do art. 52 da Constituição Federal, devendo não se enquadrar nas hipóteses de inelegibilidade previstas no inciso I do caput do art. 1º da Lei Complementar nº 64, de 18 de maio de 1990, e ter notório conhecimento em administração pública ou em regulação de setores econômicos, ou no campo específico de atuação da agência reguladora. § 1º O ouvidor terá mandato de 3 (três) anos, vedada a recondução, no curso do qual somente perderá o cargo em caso de renúncia, condenação judicial transitada em julgado ou condenação em processo administrativo disciplinar. § 2º É vedado ao ouvidor ter participação, direta ou indireta, em empresa sob regulação da respectiva agência reguladora. § 3º O processo administrativo contra o ouvidor somente poderá ser instaurado pelo titular do ministério ao qual a agência está vinculada, por iniciativa de seu ministro ou do Ministro de Estado da Controladoria-Geral da União, em decorrência de representação promovida pelo conselho diretor ou pela diretoria colegiada da respectiva agência. § 4º Ocorrendo vacância no cargo de ouvidor no curso do mandato, este será completado por sucessor investido na forma prevista no caput, que exercerá o cargo pelo prazo remanescente, admitida a recondução se tal prazo for igual ou inferior a 2 (dois) anos. Art. 24. O ouvidor contará com estrutura administrativa compatível com suas atribuições e com espaço em canal de comunicação e divulgação institucional da agência.",urn:lex:br:federal:lei:2019-06-25;13848!cap2_sec3
"INC","lei_13848_20190625, Art. 2º, caput, Inciso I",7,8,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 2º Consideram-se agências reguladoras, para os fins desta Lei e para os fins da Lei nº 9.986, de 18 de julho de 2000: ] I – a Agência Nacional de Energia Elétrica (Aneel);",urn:lex:br:federal:lei:2019-06-25;13848!art2_cpt_inc1
"INC","lei_13848_20190625, Art. 2º, caput, Inciso II",9,10,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 2º Consideram-se agências reguladoras, para os fins desta Lei e para os fins da Lei nº 9.986, de 18 de julho de 2000: ] II – a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP);",urn:lex:br:federal:lei:2019-06-25;13848!art2_cpt_inc2
"INC","lei_13848_20190625, Art. 2º, caput, Inciso III",11,12,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 2º Consideram-se agências reguladoras, para os fins desta Lei e para os fins da Lei nº 9.986, de 18 de julho de 2000: ] III – a Agência Nacional de Telecomunicações (Anatel);",urn:lex:br:federal:lei:2019-06-25;13848!art2_cpt_inc3
"INC","lei_13848_20190625, Art. 2º, caput, Inciso IV",13,14,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 2º Consideram-se agências reguladoras, para os fins desta Lei e para os fins da Lei nº 9.986, de 18 de julho de 2000: ] IV – a Agência Nacional de Vigilância Sanitária (Anvisa);",urn:lex:br:federal:lei:2019-06-25;13848!art2_cpt_inc4
"INC","lei_13848_20190625, Art. 2º, caput, Inciso V",15,16,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 2º Consideram-se agências reguladoras, para os fins desta Lei e para os fins da Lei nº 9.986, de 18 de julho de 2000: ] V – a Agência Nacional de Saúde Suplementar (ANS);",urn:lex:br:federal:lei:2019-06-25;13848!art2_cpt_inc5
"INC","lei_13848_20190625, Art. 2º, caput, Inciso VI",17,18,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 2º Consideram-se agências reguladoras, para os fins desta Lei e para os fins da Lei nº 9.986, de 18 de julho de 2000: ] VI – a Agência Nacional de Águas (ANA);",urn:lex:br:federal:lei:2019-06-25;13848!art2_cpt_inc6
"INC","lei_13848_20190625, Art. 2º, caput, Inciso VII",19,20,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 2º Consideram-se agências reguladoras, para os fins desta Lei e para os fins da Lei nº 9.986, de 18 de julho de 2000: ] VII – a Agência Nacional de Transportes Aquaviários (Antaq);",urn:lex:br:federal:lei:2019-06-25;13848!art2_cpt_inc7
"INC","lei_13848_20190625, Art. 2º, caput, Inciso VIII",21,22,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 2º Consideram-se agências reguladoras, para os fins desta Lei e para os fins da Lei nº 9.986, de 18 de julho de 2000: ] VIII – a Agência Nacional de Transportes Terrestres (ANTT);",urn:lex:br:federal:lei:2019-06-25;13848!art2_cpt_inc8
"INC","lei_13848_20190625, Art. 2º, caput, Inciso IX",23,24,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 2º Consideram-se agências reguladoras, para os fins desta Lei e para os fins da Lei nº 9.986, de 18 de julho de 2000: ] IX – a Agência Nacional do Cinema (Ancine);",urn:lex:br:federal:lei:2019-06-25;13848!art2_cpt_inc9
"INC","lei_13848_20190625, Art. 2º, caput, Inciso X",25,26,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 2º Consideram-se agências reguladoras, para os fins desta Lei e para os fins da Lei nº 9.986, de 18 de julho de 2000: ] X – a Agência Nacional de Aviação Civil (Anac);",urn:lex:br:federal:lei:2019-06-25;13848!art2_cpt_inc10
"INC","lei_13848_20190625, Art. 2º, caput, Inciso XI",27,28,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 2º Consideram-se agências reguladoras, para os fins desta Lei e para os fins da Lei nº 9.986, de 18 de julho de 2000: ] XI – a Agência Nacional de Mineração (ANM).",urn:lex:br:federal:lei:2019-06-25;13848!art2_cpt_inc11
"INC","lei_13848_20190625, Art. 2º, caput, Inciso XII",29,30,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 2º Consideram-se agências reguladoras, para os fins desta Lei e para os fins da Lei nº 9.986, de 18 de julho de 2000: ] XII – a Agência Nacional de Proteção de Dados (ANPD). (Incluído por Lei nº 15.352 de 25.02.2026)",urn:lex:br:federal:lei:2019-06-25;13848!art2_cpt_inc12
"INC","lei_13848_20190625, Art. 3º, § 2º, Inciso I",41,48,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 3º § 2º A autonomia administrativa da agência reguladora é caracterizada pelas seguintes competências: ] I – solicitar diretamente ao Ministério da Economia: a) autorização para a realização de concursos públicos; b) provimento dos cargos autorizados em lei para seu quadro de pessoal, observada a disponibilidade orçamentária; c) alterações no respectivo quadro de pessoal, fundamentadas em estudos de dimensionamento, bem como alterações nos planos de carreira de seus servidores;",urn:lex:br:federal:lei:2019-06-25;13848!art3_par2_inc1
"INC","lei_13848_20190625, Art. 3º, § 2º, Inciso II",49,50,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 3º § 2º A autonomia administrativa da agência reguladora é caracterizada pelas seguintes competências: ] II – conceder diárias e passagens em deslocamentos nacionais e internacionais e autorizar afastamentos do País a servidores da agência;",urn:lex:br:federal:lei:2019-06-25;13848!art3_par2_inc2
"INC","lei_13848_20190625, Art. 3º, § 2º, Inciso III",51,52,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 3º § 2º A autonomia administrativa da agência reguladora é caracterizada pelas seguintes competências: ] III – celebrar contratos administrativos e prorrogar contratos em vigor relativos a atividades de custeio, independentemente do valor.",urn:lex:br:federal:lei:2019-06-25;13848!art3_par2_inc3
"INC","lei_13848_20190625, Art. 8º, § 6º, Inciso I",102,103,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 8º § 6º Não se aplica o disposto neste artigo às deliberações do conselho diretor ou da diretoria colegiada que envolvam: ] I – documentos classificados como sigilosos;",urn:lex:br:federal:lei:2019-06-25;13848!art8_par6_inc1
"INC","lei_13848_20190625, Art. 8º, § 6º, Inciso II",104,105,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 8º § 6º Não se aplica o disposto neste artigo às deliberações do conselho diretor ou da diretoria colegiada que envolvam: ] II – matéria de natureza administrativa.",urn:lex:br:federal:lei:2019-06-25;13848!art8_par6_inc2
"INC","lei_13848_20190625, Art. 10., § 3º, Inciso I",136,137,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 10. § 3º A agência reguladora deverá disponibilizar, em local específico e no respectivo sítio na internet, com antecedência mínima de 5 (cinco) dias úteis do início do período de audiência pública, os seguintes documentos: ] I – para as propostas de ato normativo submetidas a audiência pública, o relatório de AIR, os estudos, os dados e o material técnico que as tenha fundamentado, ressalvados aqueles de caráter sigiloso;",urn:lex:br:federal:lei:2019-06-25;13848!art10_par3_inc1
"INC","lei_13848_20190625, Art. 10., § 3º, Inciso II",138,139,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 10. § 3º A agência reguladora deverá disponibilizar, em local específico e no respectivo sítio na internet, com antecedência mínima de 5 (cinco) dias úteis do início do período de audiência pública, os seguintes documentos: ] II – para outras propostas submetidas a audiência pública, a nota técnica ou o documento equivalente que as tenha fundamentado.",urn:lex:br:federal:lei:2019-06-25;13848!art10_par3_inc2
"INC","lei_13848_20190625, Art. 15., caput, Inciso I",167,168,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 15. A agência reguladora deverá elaborar relatório anual circunstanciado de suas atividades, no qual destacará o cumprimento da política do setor, definida pelos Poderes Legislativo e Executivo, e o cumprimento dos seguintes planos: ] I – plano estratégico vigente, previsto no art. 17 desta Lei;",urn:lex:br:federal:lei:2019-06-25;13848!art15_cpt_inc1
"INC","lei_13848_20190625, Art. 15., caput, Inciso II",169,170,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 15. A agência reguladora deverá elaborar relatório anual circunstanciado de suas atividades, no qual destacará o cumprimento da política do setor, definida pelos Poderes Legislativo e Executivo, e o cumprimento dos seguintes planos: ] II – plano de gestão anual, previsto no art. 18 desta Lei.",urn:lex:br:federal:lei:2019-06-25;13848!art15_cpt_inc2
"INC","lei_13848_20190625, Art. 15., § 1º, Inciso I",173,174,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 15. § 1º São objetivos dos planos referidos no caput: ] I – aperfeiçoar o acompanhamento das ações da agência reguladora, inclusive de sua gestão, promovendo maior transparência e controle social;",urn:lex:br:federal:lei:2019-06-25;13848!art15_par1_inc1
"INC","lei_13848_20190625, Art. 15., § 1º, Inciso II",175,176,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 15. § 1º São objetivos dos planos referidos no caput: ] II – aperfeiçoar as relações de cooperação da agência reguladora com o Poder Público, em particular no cumprimento das políticas públicas definidas em lei;",urn:lex:br:federal:lei:2019-06-25;13848!art15_par1_inc2
