Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"INC","res_anatel_777_2025.anexo1, Art. 195., caput, Inciso X",1822,1823,"[ Art. 195. A prestadora, em sua Área de Prestação do Serviço, independentemente da tecnologia de distribuição empregada, deverá disponibilizar, sem quaisquer ônus ou custos adicionais para seus usuários, em todas as ofertas, canais de programação de distribuição obrigatória para as seguintes destinações: ] X – um canal legislativo municipal/estadual, reservado para o uso compartilhado entre as Câmaras de Vereadores localizadas nos Municípios da Área de Prestação do Serviço e a Assembleia Legislativa do respectivo Estado ou para uso da Câmara Legislativa do Distrito Federal, destinado para a divulgação dos trabalhos parlamentares, especialmente a transmissão ao vivo das sessões; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art195_cpt_inc10
"INC","res_anatel_777_2025.anexo1, Art. 195., caput, Inciso XI",1824,1831,"[ Art. 195. A prestadora, em sua Área de Prestação do Serviço, independentemente da tecnologia de distribuição empregada, deverá disponibilizar, sem quaisquer ônus ou custos adicionais para seus usuários, em todas as ofertas, canais de programação de distribuição obrigatória para as seguintes destinações: ] XI – um canal universitário, reservado para o uso compartilhado entre as instituições de ensino superior localizadas no Município ou Municípios da Área de Prestação do Serviço, devendo a reserva atender a seguinte ordem de precedência: a) universidades; b) centros universitários; c) demais instituições de ensino superior.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art195_cpt_inc11
"INC","res_anatel_777_2025.anexo1, Art. 195., § 6º, Inciso I",1844,1845,"[ Art. 195. § 6º É direito da prestadora do SeAC receber das programadoras dos canais de que tratam os incisos II a XI do caput deste artigo os sinais dos canais nas instalações indicadas pela prestadora, devendo ser observado o seguinte: ] I – a prestadora que possuir estação licenciada para serviços de televisão por assinatura localizada no mesmo município onde haja estúdio, centro de produção ou instalações similares de programadora dos referidos canais, utilizados para programar seus canais, não poderá indicar Ponto de Entrega da programação fora dos limites do respectivo município;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art195_par6_inc1
"INC","res_anatel_777_2025.anexo1, Art. 195., § 6º, Inciso II",1846,1847,"[ Art. 195. § 6º É direito da prestadora do SeAC receber das programadoras dos canais de que tratam os incisos II a XI do caput deste artigo os sinais dos canais nas instalações indicadas pela prestadora, devendo ser observado o seguinte: ] II – quando não houver estúdio, centro de produção ou instalações similares de programadora dos referidos canais em município que contenha estação licenciada para serviços de televisão por assinatura, a prestadora deverá indicar como Ponto de Entrega da programação a estação mais próxima das instalações da programadora; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art195_par6_inc2
"INC","res_anatel_777_2025.anexo1, Art. 195., § 6º, Inciso III",1848,1849,"[ Art. 195. § 6º É direito da prestadora do SeAC receber das programadoras dos canais de que tratam os incisos II a XI do caput deste artigo os sinais dos canais nas instalações indicadas pela prestadora, devendo ser observado o seguinte: ] III – é vedado à prestadora indicar Ponto de Entrega da programação fora dos limites territoriais da República Federativa do Brasil.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art195_par6_inc3
"INC","res_anatel_777_2025.anexo1, Art. 196., caput, Inciso I",1878,1879,"[ Art. 196. Na análise para a dispensa da obrigação de distribuição dos canais de programação de distribuição obrigatória, conforme o disposto nos §§ 8º e 9º do art. 32 da Lei nº 12.485, de 2011, a Agência avaliará a Área de Abrangência do Atendimento de cada estação da prestadora e observará aos seguintes princípios: ] I – para fins da análise de que trata o caput, a abrangência de cada estação será aquela prevista no Projeto Técnico apresentado pela prestadora;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art196_cpt_inc1
"INC","res_anatel_777_2025.anexo1, Art. 196., caput, Inciso II",1880,1881,"[ Art. 196. Na análise para a dispensa da obrigação de distribuição dos canais de programação de distribuição obrigatória, conforme o disposto nos §§ 8º e 9º do art. 32 da Lei nº 12.485, de 2011, a Agência avaliará a Área de Abrangência do Atendimento de cada estação da prestadora e observará aos seguintes princípios: ] II – a dispensa de que trata o caput será definida por estação, levando-se em consideração a Área de Abrangência do Atendimento da estação e os municípios contemplados em cada estação;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art196_cpt_inc2
"INC","res_anatel_777_2025.anexo1, Art. 196., caput, Inciso III",1882,1891,"[ Art. 196. Na análise para a dispensa da obrigação de distribuição dos canais de programação de distribuição obrigatória, conforme o disposto nos §§ 8º e 9º do art. 32 da Lei nº 12.485, de 2011, a Agência avaliará a Área de Abrangência do Atendimento de cada estação da prestadora e observará aos seguintes princípios: ] III – são critérios para a análise de dispensa da obrigação de distribuição dos canais de programação de distribuição obrigatória, dentre outros que a Anatel julgar relevantes: a) inexistência de rede de telecomunicações ou de outro mecanismo para disponibilizar o canal de programação de distribuição obrigatória nas instalações indicadas pela prestadora, nas condições do § 4º do art. 32 da Lei nº 12.485, de 2011; b) inexistência de empresa programadora credenciada pela Agência Nacional do Cinema - Ancine; c) limitação técnica de capacidade da estação quanto ao número de canais de programação disponíveis para o serviço; e, d) possibilidade de impacto econômico significativo, comprovado por análise econômico-financeira conforme § 1º do art. 197 deste Regulamento, com eventual substituição de canais de programação;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art196_cpt_inc3
"INC","res_anatel_777_2025.anexo1, Art. 196., caput, Inciso IV",1892,1893,"[ Art. 196. Na análise para a dispensa da obrigação de distribuição dos canais de programação de distribuição obrigatória, conforme o disposto nos §§ 8º e 9º do art. 32 da Lei nº 12.485, de 2011, a Agência avaliará a Área de Abrangência do Atendimento de cada estação da prestadora e observará aos seguintes princípios: ] IV – a Agência definirá quais dos canais de programação de distribuição obrigatória a prestadora estará dispensada da distribuição obrigatória em cada uma de suas estações, por meio de instrumento decisório específico;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art196_cpt_inc4
"INC","res_anatel_777_2025.anexo1, Art. 196., caput, Inciso V",1894,1895,"[ Art. 196. Na análise para a dispensa da obrigação de distribuição dos canais de programação de distribuição obrigatória, conforme o disposto nos §§ 8º e 9º do art. 32 da Lei nº 12.485, de 2011, a Agência avaliará a Área de Abrangência do Atendimento de cada estação da prestadora e observará aos seguintes princípios: ] V – estações com Área de Abrangência do Atendimento menor ou igual do que um município deverão sempre distribuir todos os canais de programação de distribuição obrigatória do município da Área de Abrangência do Atendimento, salvo motivo relevante;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art196_cpt_inc5
"INC","res_anatel_777_2025.anexo1, Art. 196., caput, Inciso VI",1896,1897,"[ Art. 196. Na análise para a dispensa da obrigação de distribuição dos canais de programação de distribuição obrigatória, conforme o disposto nos §§ 8º e 9º do art. 32 da Lei nº 12.485, de 2011, a Agência avaliará a Área de Abrangência do Atendimento de cada estação da prestadora e observará aos seguintes princípios: ] VI – serão avaliados também critérios técnicos relacionados à tecnologia ou conjunto de tecnologias empregadas na prestação do serviço por meio de cada estação, conforme informado no Projeto Técnico apresentado à Agência; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art196_cpt_inc6
"INC","res_anatel_777_2025.anexo1, Art. 196., caput, Inciso VII",1898,1899,"[ Art. 196. Na análise para a dispensa da obrigação de distribuição dos canais de programação de distribuição obrigatória, conforme o disposto nos §§ 8º e 9º do art. 32 da Lei nº 12.485, de 2011, a Agência avaliará a Área de Abrangência do Atendimento de cada estação da prestadora e observará aos seguintes princípios: ] VII – a Anatel poderá solicitar informações adicionais que julgar necessárias para a análise de dispensa da obrigação de distribuição dos canais de programação.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art196_cpt_inc7
"INC","res_anatel_777_2025.anexo1, Art. 197., § 6º, Inciso I",1926,1927,"[ Art. 197. § 6º Na solicitação de dispensa por motivo de inviabilidade técnica, a prestadora deve informar, no mínimo: ] I – a relação de todas as geradoras locais ou retransmissoras existentes na Área de Abrangência do Atendimento, no caso do SeAC, ou na Área de Prestação do Serviço, para os demais serviços de televisão por assinatura;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art197_par6_inc1
"INC","res_anatel_777_2025.anexo1, Art. 197., § 6º, Inciso II",1928,1929,"[ Art. 197. § 6º Na solicitação de dispensa por motivo de inviabilidade técnica, a prestadora deve informar, no mínimo: ] II – grade de programação atualizada, a identificação comercial de cada canal de programação e suas respectivas larguras de banda ou taxas de transmissão, conforme o caso;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art197_par6_inc2
"INC","res_anatel_777_2025.anexo1, Art. 197., § 6º, Inciso III",1930,1931,"[ Art. 197. § 6º Na solicitação de dispensa por motivo de inviabilidade técnica, a prestadora deve informar, no mínimo: ] III – detalhamento das plataformas utilizadas nas estações e das tecnologias de rede, informando a Capacidade Útil Total; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art197_par6_inc3
"INC","res_anatel_777_2025.anexo1, Art. 197., § 6º, Inciso IV",1932,1933,"[ Art. 197. § 6º Na solicitação de dispensa por motivo de inviabilidade técnica, a prestadora deve informar, no mínimo: ] IV – descrição detalhada da restrição técnica existente e que enseja a necessidade da dispensa de carregamento parcial ou total de canais de programação de distribuição obrigatória.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art197_par6_inc4
"INC","res_anatel_777_2025.anexo1, Art. 198., caput, Inciso I",1944,1945,"[ Art. 198. Nos acordos comerciais com programadoras ou empacotadoras, é vedado à prestadora: ] I – impor condições que impliquem participação no controle ou requeiram algum interesse financeiro na empresa programadora ou empacotadora;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art198_cpt_inc1
"INC","res_anatel_777_2025.anexo1, Art. 198., caput, Inciso II",1946,1947,"[ Art. 198. Nos acordos comerciais com programadoras ou empacotadoras, é vedado à prestadora: ] II – obrigar a programadora ou a empacotadora a prever direitos de exclusividade como condição para o contrato;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art198_cpt_inc2
"INC","res_anatel_777_2025.anexo1, Art. 198., caput, Inciso III",1948,1949,"[ Art. 198. Nos acordos comerciais com programadoras ou empacotadoras, é vedado à prestadora: ] III – adotar práticas que restrinjam indevidamente a capacidade de competição de programadora ou empacotadora não coligada a ela; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art198_cpt_inc3
"INC","res_anatel_777_2025.anexo1, Art. 198., caput, Inciso IV",1950,1951,"[ Art. 198. Nos acordos comerciais com programadoras ou empacotadoras, é vedado à prestadora: ] IV – realizar a contratação de programação gerada no exterior, por meio de empresa que não esteja localizada no território nacional.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art198_cpt_inc4
"INC","res_anatel_777_2025.anexo1, Art. 209., caput, Inciso I",2031,2032,"[ Art. 209. Compete à entidade representativa das instituições de ensino superior: ] I – gerir o canal;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art209_cpt_inc1
"INC","res_anatel_777_2025.anexo1, Art. 209., caput, Inciso II",2033,2034,"[ Art. 209. Compete à entidade representativa das instituições de ensino superior: ] II – apresentar reclamações e denúncias perante a prestadora e a Anatel;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art209_cpt_inc2
"INC","res_anatel_777_2025.anexo1, Art. 209., caput, Inciso III",2035,2036,"[ Art. 209. Compete à entidade representativa das instituições de ensino superior: ] III – coordenar a estruturação da grade horária, mediante os critérios estabelecidos neste Regulamento; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art209_cpt_inc3
"INC","res_anatel_777_2025.anexo1, Art. 209., caput, Inciso IV",2037,2038,"[ Art. 209. Compete à entidade representativa das instituições de ensino superior: ] IV – distribuir a grade do canal universitário entre as instituições de ensino superior, considerando as relevâncias atribuídas a diferentes horários de programação.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art209_cpt_inc4
"INC","res_anatel_777_2025.anexo1, Art. 214., caput, Inciso I",2072,2073,"[ Art. 214. Quando solicitados pelo usuário, a prestadora pode cobrar apenas os seguintes serviços que envolvam a oferta de Pontos-Extras e de Pontos-de-Extensão: ] I – instalação; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art214_cpt_inc1
"INC","res_anatel_777_2025.anexo1, Art. 214., caput, Inciso II",2074,2075,"[ Art. 214. Quando solicitados pelo usuário, a prestadora pode cobrar apenas os seguintes serviços que envolvam a oferta de Pontos-Extras e de Pontos-de-Extensão: ] II – reparo da rede interna e dos conversores/decodificadores de sinal ou equipamentos similares.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art214_cpt_inc2
"INC","res_anatel_777_2025.anexo1, Art. 227., caput, Inciso I",2157,2158,"[ Art. 227. Além das obrigações decorrentes da regulamentação, em especial os direitos e deveres das autorizadas do SMP, dispostos neste Regulamento, também constituem deveres da Prestadora Origem: ] I – realizar e manter atualizadas, junto à Anatel, as informações relativas ao cadastro de todos os Credenciados com os quais tem contrato para a representação na prestação do SMP;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art227_cpt_inc1
"INC","res_anatel_777_2025.anexo1, Art. 227., caput, Inciso II",2159,2160,"[ Art. 227. Além das obrigações decorrentes da regulamentação, em especial os direitos e deveres das autorizadas do SMP, dispostos neste Regulamento, também constituem deveres da Prestadora Origem: ] II – cumprir integralmente as condições acordadas com os Credenciados com os quais tem contrato para a representação na prestação do SMP;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art227_cpt_inc2
"INC","res_anatel_777_2025.anexo1, Art. 227., caput, Inciso III",2161,2162,"[ Art. 227. Além das obrigações decorrentes da regulamentação, em especial os direitos e deveres das autorizadas do SMP, dispostos neste Regulamento, também constituem deveres da Prestadora Origem: ] III – comunicar aos usuários do SMP prestado por Representação dos Credenciados a rescisão ou extinção da relação entre Prestadora Origem e Credenciado, explicando o motivo, disponibilizando, aos usuários, alternativas de adesão a uma de suas ofertas, para garantia da continuidade da prestação sem alteração do código de acesso, sendo assegurado, caso opte pela rescisão do contrato, que esta não lhe acarrete qualquer ônus;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art227_cpt_inc3
"INC","res_anatel_777_2025.anexo1, Art. 227., caput, Inciso IV",2163,2164,"[ Art. 227. Além das obrigações decorrentes da regulamentação, em especial os direitos e deveres das autorizadas do SMP, dispostos neste Regulamento, também constituem deveres da Prestadora Origem: ] IV – manter controle da quantidade e do cadastro de usuários do SMP prestado por meio de Representação dos credenciados com os quais tem contrato;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art227_cpt_inc4
"INC","res_anatel_777_2025.anexo1, Art. 227., caput, Inciso V",2165,2166,"[ Art. 227. Além das obrigações decorrentes da regulamentação, em especial os direitos e deveres das autorizadas do SMP, dispostos neste Regulamento, também constituem deveres da Prestadora Origem: ] V – assegurar o cadastramento dos usuários do SMP prestado por meio de Representação, conforme previsto na regulamentação, com permanente atualização da base de dados cadastrais desses usuários e sua integridade, tanto do ponto de vista de segurança como de combate à fraude;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art227_cpt_inc5
"INC","res_anatel_777_2025.anexo1, Art. 227., caput, Inciso VI",2167,2168,"[ Art. 227. Além das obrigações decorrentes da regulamentação, em especial os direitos e deveres das autorizadas do SMP, dispostos neste Regulamento, também constituem deveres da Prestadora Origem: ] VI – permitir interceptação legal, nos termos da lei;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art227_cpt_inc6
"INC","res_anatel_777_2025.anexo1, Art. 227., caput, Inciso VII",2169,2170,"[ Art. 227. Além das obrigações decorrentes da regulamentação, em especial os direitos e deveres das autorizadas do SMP, dispostos neste Regulamento, também constituem deveres da Prestadora Origem: ] VII – coibir práticas destoantes do objetivo deste Regulamento;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art227_cpt_inc7
"INC","res_anatel_777_2025.anexo1, Art. 227., caput, Inciso VIII",2171,2172,"[ Art. 227. Além das obrigações decorrentes da regulamentação, em especial os direitos e deveres das autorizadas do SMP, dispostos neste Regulamento, também constituem deveres da Prestadora Origem: ] VIII – informar os Credenciados, em prazo razoável, das futuras alterações em sua rede, em especial aquelas que impactem na representação na prestação do SMP por meio de Rede Virtual;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art227_cpt_inc8
"INC","res_anatel_777_2025.anexo1, Art. 227., caput, Inciso IX",2173,2174,"[ Art. 227. Além das obrigações decorrentes da regulamentação, em especial os direitos e deveres das autorizadas do SMP, dispostos neste Regulamento, também constituem deveres da Prestadora Origem: ] IX – informar à Anatel qualquer rescisão ou extinção de relação entre Prestadora Origem e Credenciado, acompanhada da motivação para tal, bem como as providências a serem tomadas com relação aos usuários atendidos por meio de Representação de Credenciado;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art227_cpt_inc9
"INC","res_anatel_777_2025.anexo1, Art. 227., caput, Inciso X",2175,2176,"[ Art. 227. Além das obrigações decorrentes da regulamentação, em especial os direitos e deveres das autorizadas do SMP, dispostos neste Regulamento, também constituem deveres da Prestadora Origem: ] X – ceder a base de usuários atendidos pelo Credenciado em caso de migração deste para outra Prestadora Origem ou de obtenção de autorização para prestação do SMP por meio de Rede Virtual; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art227_cpt_inc10
"INC","res_anatel_777_2025.anexo1, Art. 227., caput, Inciso XI",2177,2178,"[ Art. 227. Além das obrigações decorrentes da regulamentação, em especial os direitos e deveres das autorizadas do SMP, dispostos neste Regulamento, também constituem deveres da Prestadora Origem: ] XI – colaborar com o Credenciado de Rede Virtual para a implementação das ações versando sobre segurança pública, conforme deliberações do Grupo Técnico de Suporte à Segurança Pública.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art227_cpt_inc11
"INC","res_anatel_777_2025.anexo1, Art. 245., caput, Inciso I",2307,2308,"[ Art. 245. Além das obrigações decorrentes da regulamentação, constituem deveres da Prestadora Origem: ] I – cumprir integralmente as condições acordadas com as Autorizadas de Rede Virtual com as quais tem Contrato de Compartilhamento de Uso de Rede;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art245_cpt_inc1
"INC","res_anatel_777_2025.anexo1, Art. 245., caput, Inciso II",2309,2310,"[ Art. 245. Além das obrigações decorrentes da regulamentação, constituem deveres da Prestadora Origem: ] II – coibir práticas clandestinas destoantes ao objetivo deste Regulamento;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art245_cpt_inc2
"INC","res_anatel_777_2025.anexo1, Art. 245., caput, Inciso III",2311,2312,"[ Art. 245. Além das obrigações decorrentes da regulamentação, constituem deveres da Prestadora Origem: ] III – licenciar todas as Estações Rádio Base da Autorizada de Rede Virtual nos casos em que esta detiver Estações Rádio Base próprias, nos termos do Regulamento Geral para o Licenciamento de Estações, aprovado pela Resolução nº 719, de 10 de fevereiro de 2020; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art245_cpt_inc3
"INC","res_anatel_777_2025.anexo1, Art. 245., caput, Inciso IV",2313,2314,"[ Art. 245. Além das obrigações decorrentes da regulamentação, constituem deveres da Prestadora Origem: ] IV – colaborar com a Autorizada de Rede Virtual para a implementação das ações versando sobre segurança pública, conforme deliberações do Grupo Técnico de Suporte à Segurança Pública.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art245_cpt_inc4
"INC","res_anatel_777_2025.anexo1, Art. 260., Parágrafo único., Inciso I",2402,2403,"[ Art. 260. Parágrafo único. A obtenção de autorização de SMP por parte de um Credenciado implica: ] I – na rescisão contratual com a Prestadora Origem, quando houver plena sobreposição das áreas geográficas das autorizações; ou,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art260_par1u_inc1
"INC","res_anatel_777_2025.anexo1, Art. 260., Parágrafo único., Inciso II",2404,2405,"[ Art. 260. Parágrafo único. A obtenção de autorização de SMP por parte de um Credenciado implica: ] II – na exclusão das áreas geográficas previstas no Contrato de Credenciamento em que ambas detiverem autorização de SMP, quando houver sobreposição parcial das áreas geográficas das autorizações.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art260_par1u_inc2
"INC","res_anatel_777_2025.anexo1, Art. 261., Parágrafo único., Inciso I",2412,2413,"[ Art. 261. Parágrafo único. A migração do usuário no caso de migração de Credenciado para autorizada de SMP depende de sua prévia comunicação e concordância e, caso contrário, ela implica em: ] I – garantia de adesão a uma das ofertas da Prestadora Origem; ou,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art261_par1u_inc1
"INC","res_anatel_777_2025.anexo1, Art. 261., Parágrafo único., Inciso II",2414,2415,"[ Art. 261. Parágrafo único. A migração do usuário no caso de migração de Credenciado para autorizada de SMP depende de sua prévia comunicação e concordância e, caso contrário, ela implica em: ] II – rescisão do contrato sem qualquer ônus ao usuário se ele assim optar.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art261_par1u_inc2
"INC","res_anatel_777_2025.anexo1, Art. 266., caput, Inciso I",2445,2446,"[ Art. 266. Na exploração de serviço de telecomunicações, é também assegurado à prestadora: ] I – empregar equipamentos e infraestrutura que não lhe pertençam; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art266_cpt_inc1
"INC","res_anatel_777_2025.anexo1, Art. 266., caput, Inciso II",2447,2448,"[ Art. 266. Na exploração de serviço de telecomunicações, é também assegurado à prestadora: ] II – contratar com terceiros o desenvolvimento de atividades inerentes, acessórias ou complementares ao serviço.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art266_cpt_inc2
"INC","res_anatel_777_2025.anexo1, Art. 267., caput, Inciso I",2457,2458,"[ Art. 267. Sem prejuízo do disposto na legislação aplicável, as prestadoras de serviços de telecomunicações de interesse restrito têm a obrigação de: ] I – fornecer à Agência, quando solicitados, dados e informações relativas à exploração do serviço;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art267_cpt_inc1
"INC","res_anatel_777_2025.anexo1, Art. 267., caput, Inciso II",2459,2460,"[ Art. 267. Sem prejuízo do disposto na legislação aplicável, as prestadoras de serviços de telecomunicações de interesse restrito têm a obrigação de: ] II – manter atualizadas todas as suas informações constantes na Anatel; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art267_cpt_inc2
"INC","res_anatel_777_2025.anexo1, Art. 267., caput, Inciso III",2461,2462,"[ Art. 267. Sem prejuízo do disposto na legislação aplicável, as prestadoras de serviços de telecomunicações de interesse restrito têm a obrigação de: ] III – observar as normas técnicas vigentes e evitar interferências prejudiciais a estações de serviços de telecomunicações regularmente instaladas.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art267_cpt_inc3
"INC","res_anatel_777_2025.anexo1, Art. 274., caput, Inciso I",2516,2517,"[ Art. 274. Observadas as condições e procedimentos estabelecidos no Regulamento Geral de Outorgas, a autorização para execução do Serviço de Radioamador será expedida pela Anatel apenas a: ] I – titular do Certificado de Operador de Estação de Radioamador (COER);",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art274_cpt_inc1
"INC","res_anatel_777_2025.anexo1, Art. 274., caput, Inciso II",2518,2519,"[ Art. 274. Observadas as condições e procedimentos estabelecidos no Regulamento Geral de Outorgas, a autorização para execução do Serviço de Radioamador será expedida pela Anatel apenas a: ] II – associações de radioamadores;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art274_cpt_inc2
"INC","res_anatel_777_2025.anexo1, Art. 274., caput, Inciso III",2520,2521,"[ Art. 274. Observadas as condições e procedimentos estabelecidos no Regulamento Geral de Outorgas, a autorização para execução do Serviço de Radioamador será expedida pela Anatel apenas a: ] III – universidades e escolas;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art274_cpt_inc3
"INC","res_anatel_777_2025.anexo1, Art. 274., caput, Inciso IV",2522,2523,"[ Art. 274. Observadas as condições e procedimentos estabelecidos no Regulamento Geral de Outorgas, a autorização para execução do Serviço de Radioamador será expedida pela Anatel apenas a: ] IV – associações do Movimento Escoteiro e do Movimento Bandeirante;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art274_cpt_inc4
"INC","res_anatel_777_2025.anexo1, Art. 274., caput, Inciso V",2524,2525,"[ Art. 274. Observadas as condições e procedimentos estabelecidos no Regulamento Geral de Outorgas, a autorização para execução do Serviço de Radioamador será expedida pela Anatel apenas a: ] V – entidades de defesa civil; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art274_cpt_inc5
"INC","res_anatel_777_2025.anexo1, Art. 274., caput, Inciso VI",2526,2527,"[ Art. 274. Observadas as condições e procedimentos estabelecidos no Regulamento Geral de Outorgas, a autorização para execução do Serviço de Radioamador será expedida pela Anatel apenas a: ] VI – outras entidades sem fins lucrativos que se comprometam a observar as finalidades do serviço de radioamador.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art274_cpt_inc6
"INC","res_anatel_777_2025.anexo1, Art. 277., caput, Inciso I",2544,2545,"[ Art. 277. O COER será concedido aos aprovados em testes de avaliação, segundo as seguintes classes: ] I – Classe ""C"", aos aprovados nos testes específicos para Classe ""C"" relativos a Técnica e Ética Operacional e Legislação de Telecomunicações e Conhecimentos Básicos de Eletrônica e Eletricidade;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art277_cpt_inc1
"INC","res_anatel_777_2025.anexo1, Art. 277., caput, Inciso II",2546,2547,"[ Art. 277. O COER será concedido aos aprovados em testes de avaliação, segundo as seguintes classes: ] II – Classe ""B"", aos portadores de COER classe “C”, menores de 18 anos, decorridos dois anos da data de expedição do COER classe ""C"", e aos maiores de 18 anos, desde que aprovados, em ambos os casos, nos testes específicos para Classe ""B"" relativos a Técnica e Ética Operacional, Legislação de Telecomunicações e Conhecimentos de Eletrônica e Eletricidade; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art277_cpt_inc2
"INC","res_anatel_777_2025.anexo1, Art. 277., caput, Inciso III",2548,2549,"[ Art. 277. O COER será concedido aos aprovados em testes de avaliação, segundo as seguintes classes: ] III – Classe ""A"", aos radioamadores Classe ""B"", decorrido um ano da data de expedição do COER classe “B”, e aprovados nos testes específicos para a Classe ""A"" relativos a Técnica e Ética Operacional, Legislação de Telecomunicações, Conhecimentos Técnicos de Eletrônica e Eletricidade.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art277_cpt_inc3
