Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"INC","decreto_7724_2012, Art. 3º, caput, Inciso X",30,31,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 3º Para os efeitos deste Decreto, considera-se: ] X – primariedade - qualidade da informação coletada na fonte, com o máximo de detalhamento possível, sem modificações;",urn:lex:br:federal:decreto:2012-05-16;7724!art3_cpt_inc10
"INC","decreto_7724_2012, Art. 3º, caput, Inciso XI",32,33,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 3º Para os efeitos deste Decreto, considera-se: ] XI – informação atualizada - informação que reúne os dados mais recentes sobre o tema, de acordo com sua natureza, com os prazos previstos em normas específicas ou conforme a periodicidade estabelecida nos sistemas informatizados que a organizam; e",urn:lex:br:federal:decreto:2012-05-16;7724!art3_cpt_inc11
"INC","decreto_7724_2012, Art. 3º, caput, Inciso XII",34,35,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 3º Para os efeitos deste Decreto, considera-se: ] XII – documento preparatório - documento formal utilizado como fundamento da tomada de decisão ou de ato administrativo, a exemplo de pareceres e notas técnicas.",urn:lex:br:federal:decreto:2012-05-16;7724!art3_cpt_inc12
"INC","decreto_7724_2012, Art. 6º, caput, Inciso I",56,57,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 6º O acesso à informação disciplinado neste Decreto não se aplica: ] I – às hipóteses de sigilo previstas na legislação, como fiscal, bancário, de operações e serviços no mercado de capitais, comercial, profissional, industrial e segredo de justiça; e",urn:lex:br:federal:decreto:2012-05-16;7724!art6_cpt_inc1
"INC","decreto_7724_2012, Art. 6º, caput, Inciso II",58,59,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 6º O acesso à informação disciplinado neste Decreto não se aplica: ] II – às informações referentes a projetos de pesquisa e desenvolvimento científicos ou tecnológicos cujo sigilo seja imprescindível à segurança da sociedade e do Estado, na forma do §1º do art. 7º da Lei nº 12.527, de 2011.",urn:lex:br:federal:decreto:2012-05-16;7724!art6_cpt_inc2
"INC","decreto_7724_2012, Art. 7º, § 2º, Inciso I",70,71,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 7º § 2º Serão disponibilizados nos sítios na Internet dos órgãos e entidades, conforme padrão estabelecido pela Secretaria de Comunicação Social da Presidência da República: ] I – banner na página inicial, que dará acesso à seção específica de que trata o § 1º ; e",urn:lex:br:federal:decreto:2012-05-16;7724!art7_par2_inc1
"INC","decreto_7724_2012, Art. 7º, § 2º, Inciso II",72,73,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 7º § 2º Serão disponibilizados nos sítios na Internet dos órgãos e entidades, conforme padrão estabelecido pela Secretaria de Comunicação Social da Presidência da República: ] II – barra de identidade do Governo federal, contendo ferramenta de redirecionamento de página para o Portal Brasil e para o sítio principal sobre a Lei nº 12.527, de 2011.",urn:lex:br:federal:decreto:2012-05-16;7724!art7_par2_inc2
"INC","decreto_7724_2012, Art. 7º, § 3º, Inciso I",76,77,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 7º § 3º Deverão ser divulgadas, na seção específica de que trata o § 1º , informações sobre: ] I – estrutura organizacional, competências, legislação aplicável, principais cargos e seus ocupantes, endereço e telefones das unidades, horários de atendimento ao público;",urn:lex:br:federal:decreto:2012-05-16;7724!art7_par3_inc1
"INC","decreto_7724_2012, Art. 7º, § 3º, Inciso II",78,79,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 7º § 3º Deverão ser divulgadas, na seção específica de que trata o § 1º , informações sobre: ] II – programas, projetos, ações, obras e atividades, com indicação da unidade responsável, principais metas e resultados e, quando existentes, indicadores de resultado e impacto;",urn:lex:br:federal:decreto:2012-05-16;7724!art7_par3_inc2
"INC","decreto_7724_2012, Art. 7º, § 3º, Inciso III",80,81,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 7º § 3º Deverão ser divulgadas, na seção específica de que trata o § 1º , informações sobre: ] III – repasses ou transferências de recursos financeiros;",urn:lex:br:federal:decreto:2012-05-16;7724!art7_par3_inc3
"INC","decreto_7724_2012, Art. 7º, § 3º, Inciso IV",82,83,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 7º § 3º Deverão ser divulgadas, na seção específica de que trata o § 1º , informações sobre: ] IV – execução orçamentária e financeira detalhada;",urn:lex:br:federal:decreto:2012-05-16;7724!art7_par3_inc4
"INC","decreto_7724_2012, Art. 7º, § 3º, Inciso V",84,85,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 7º § 3º Deverão ser divulgadas, na seção específica de que trata o § 1º , informações sobre: ] V – licitações realizadas e em andamento, com editais, anexos e resultados, além dos contratos firmados e notas de empenho emitidas;",urn:lex:br:federal:decreto:2012-05-16;7724!art7_par3_inc5
"INC","decreto_7724_2012, Art. 7º, § 3º, Inciso VI",86,87,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 7º § 3º Deverão ser divulgadas, na seção específica de que trata o § 1º , informações sobre: ] VI – remuneração e subsídio recebidos por ocupante de cargo, posto, graduação, função e emprego público, incluídos os auxílios, as ajudas de custo, os jetons e outras vantagens pecuniárias, além dos proventos de aposentadoria e das pensões daqueles servidores e empregados públicos que estiverem na ativa, de maneira individualizada, conforme estabelecido em ato do Ministro de Estado da Gestão e da Inovação em Serviços Públicos; (Redação dada pelo Decreto nº 11.527, de 2023)",urn:lex:br:federal:decreto:2012-05-16;7724!art7_par3_inc6
"INC","decreto_7724_2012, Art. 7º, § 3º, Inciso VII",88,89,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 7º § 3º Deverão ser divulgadas, na seção específica de que trata o § 1º , informações sobre: ] VII – respostas a perguntas mais frequentes da sociedade; (Redação dada pelo Decreto nº 8.408, de 2015)",urn:lex:br:federal:decreto:2012-05-16;7724!art7_par3_inc7
"INC","decreto_7724_2012, Art. 7º, § 3º, Inciso VIII",90,91,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 7º § 3º Deverão ser divulgadas, na seção específica de que trata o § 1º , informações sobre: ] VIII – contato da autoridade de monitoramento, designada nos termos do art. 40 da Lei nº 12.527, de 2011 , e telefone e correio eletrônico do Serviço de Informações ao Cidadão - SIC; e (Redação dada pelo Decreto nº 8.408, de 2015)",urn:lex:br:federal:decreto:2012-05-16;7724!art7_par3_inc8
"INC","decreto_7724_2012, Art. 7º, § 3º, Inciso IX",92,93,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 7º § 3º Deverão ser divulgadas, na seção específica de que trata o § 1º , informações sobre: ] IX – programas financiados pelo Fundo de Amparo ao Trabalhador - FAT. (Incluído pelo Decreto nº 8.408, de 2015)",urn:lex:br:federal:decreto:2012-05-16;7724!art7_par3_inc9
"INC","decreto_7724_2012, Art. 7º, § 8º, Inciso I",104,105,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 7º § 8º Ato conjunto do Ministro de Estado da Controladoria-Geral da União e do Ministro de Estado do Trabalho e Emprego disporá sobre a divulgação dos programas de que trata o inciso IX do § 3º, que será feita, observado o disposto no Capítulo VII: (Redação dada pelo Decreto nº 11.527, de 2023) ] I – de maneira individualizada; (Incluído pelo Decreto nº 8.408, de 2015)",urn:lex:br:federal:decreto:2012-05-16;7724!art7_par8_inc1
"INC","decreto_7724_2012, Art. 7º, § 8º, Inciso II",106,107,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 7º § 8º Ato conjunto do Ministro de Estado da Controladoria-Geral da União e do Ministro de Estado do Trabalho e Emprego disporá sobre a divulgação dos programas de que trata o inciso IX do § 3º, que será feita, observado o disposto no Capítulo VII: (Redação dada pelo Decreto nº 11.527, de 2023) ] II – por meio de informações consolidadas disponibilizadas no sítio eletrônico do Ministério do Trabalho e Emprego; e (Redação dada pelo Decreto nº 11.527, de 2023)",urn:lex:br:federal:decreto:2012-05-16;7724!art7_par8_inc2
"INC","decreto_7724_2012, Art. 7º, § 8º, Inciso III",108,109,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 7º § 8º Ato conjunto do Ministro de Estado da Controladoria-Geral da União e do Ministro de Estado do Trabalho e Emprego disporá sobre a divulgação dos programas de que trata o inciso IX do § 3º, que será feita, observado o disposto no Capítulo VII: (Redação dada pelo Decreto nº 11.527, de 2023) ] III – por meio de disponibilização de variáveis das bases de dados para execução de cruzamentos, para fins de estudos e pesquisas, observado o disposto no art. 13. (Incluído pelo Decreto nº 8.408, de 2015)",urn:lex:br:federal:decreto:2012-05-16;7724!art7_par8_inc3
"INC","decreto_7724_2012, Art. 8º, caput, Inciso I",114,115,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 8º Os sítios eletrônicos dos órgãos e das entidades, em cumprimento às normas estabelecidas pelo Ministério da Gestão e da Inovação em Serviços Públicos, atenderão aos seguintes requisitos, entre outros: (Redação dada pelo Decreto nº 11.527, de 2023) ] I – conter formulário para pedido de acesso à informação;",urn:lex:br:federal:decreto:2012-05-16;7724!art8_cpt_inc1
"INC","decreto_7724_2012, Art. 8º, caput, Inciso II",116,117,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 8º Os sítios eletrônicos dos órgãos e das entidades, em cumprimento às normas estabelecidas pelo Ministério da Gestão e da Inovação em Serviços Públicos, atenderão aos seguintes requisitos, entre outros: (Redação dada pelo Decreto nº 11.527, de 2023) ] II – conter ferramenta de pesquisa de conteúdo que permita o acesso à informação de forma objetiva, transparente, clara e em linguagem de fácil compreensão;",urn:lex:br:federal:decreto:2012-05-16;7724!art8_cpt_inc2
"INC","decreto_7724_2012, Art. 8º, caput, Inciso III",118,119,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 8º Os sítios eletrônicos dos órgãos e das entidades, em cumprimento às normas estabelecidas pelo Ministério da Gestão e da Inovação em Serviços Públicos, atenderão aos seguintes requisitos, entre outros: (Redação dada pelo Decreto nº 11.527, de 2023) ] III – possibilitar gravação de relatórios em diversos formatos eletrônicos, inclusive abertos e não proprietários, tais como planilhas e texto, de modo a facilitar a análise das informações;",urn:lex:br:federal:decreto:2012-05-16;7724!art8_cpt_inc3
"INC","decreto_7724_2012, Art. 8º, caput, Inciso IV",120,121,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 8º Os sítios eletrônicos dos órgãos e das entidades, em cumprimento às normas estabelecidas pelo Ministério da Gestão e da Inovação em Serviços Públicos, atenderão aos seguintes requisitos, entre outros: (Redação dada pelo Decreto nº 11.527, de 2023) ] IV – possibilitar acesso automatizado por sistemas externos em formatos abertos, estruturados e legíveis por máquina;",urn:lex:br:federal:decreto:2012-05-16;7724!art8_cpt_inc4
"INC","decreto_7724_2012, Art. 8º, caput, Inciso V",122,123,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 8º Os sítios eletrônicos dos órgãos e das entidades, em cumprimento às normas estabelecidas pelo Ministério da Gestão e da Inovação em Serviços Públicos, atenderão aos seguintes requisitos, entre outros: (Redação dada pelo Decreto nº 11.527, de 2023) ] V – divulgar em detalhes os formatos utilizados para estruturação da informação;",urn:lex:br:federal:decreto:2012-05-16;7724!art8_cpt_inc5
"INC","decreto_7724_2012, Art. 8º, caput, Inciso VI",124,125,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 8º Os sítios eletrônicos dos órgãos e das entidades, em cumprimento às normas estabelecidas pelo Ministério da Gestão e da Inovação em Serviços Públicos, atenderão aos seguintes requisitos, entre outros: (Redação dada pelo Decreto nº 11.527, de 2023) ] VI – garantir autenticidade e integridade das informações disponíveis para acesso;",urn:lex:br:federal:decreto:2012-05-16;7724!art8_cpt_inc6
"INC","decreto_7724_2012, Art. 8º, caput, Inciso VII",126,127,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 8º Os sítios eletrônicos dos órgãos e das entidades, em cumprimento às normas estabelecidas pelo Ministério da Gestão e da Inovação em Serviços Públicos, atenderão aos seguintes requisitos, entre outros: (Redação dada pelo Decreto nº 11.527, de 2023) ] VII – indicar instruções que permitam ao requerente comunicar-se, por via eletrônica ou telefônica, com o órgão ou entidade; e",urn:lex:br:federal:decreto:2012-05-16;7724!art8_cpt_inc7
"INC","decreto_7724_2012, Art. 8º, caput, Inciso VIII",128,129,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 8º Os sítios eletrônicos dos órgãos e das entidades, em cumprimento às normas estabelecidas pelo Ministério da Gestão e da Inovação em Serviços Públicos, atenderão aos seguintes requisitos, entre outros: (Redação dada pelo Decreto nº 11.527, de 2023) ] VIII – garantir a acessibilidade de conteúdo para pessoas com deficiência.",urn:lex:br:federal:decreto:2012-05-16;7724!art8_cpt_inc8
"INC","decreto_7724_2012, Art. 9º, caput, Inciso I",137,138,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 9º Os órgãos e entidades deverão criar Serviço de Informações ao Cidadão - SIC, com o objetivo de: ] I – atender e orientar o público quanto ao acesso à informação;",urn:lex:br:federal:decreto:2012-05-16;7724!art9_cpt_inc1
"INC","decreto_7724_2012, Art. 9º, caput, Inciso II",139,140,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 9º Os órgãos e entidades deverão criar Serviço de Informações ao Cidadão - SIC, com o objetivo de: ] II – informar sobre a tramitação de documentos nas unidades; e",urn:lex:br:federal:decreto:2012-05-16;7724!art9_cpt_inc2
"INC","decreto_7724_2012, Art. 9º, caput, Inciso III",141,142,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 9º Os órgãos e entidades deverão criar Serviço de Informações ao Cidadão - SIC, com o objetivo de: ] III – receber e registrar pedidos de acesso à informação.",urn:lex:br:federal:decreto:2012-05-16;7724!art9_cpt_inc3
"INC","decreto_7724_2012, Art. 9º, Parágrafo único., Inciso I",145,146,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 9º Parágrafo único. Compete ao SIC: ] I – o recebimento do pedido de acesso e, sempre que possível, o fornecimento imediato da informação;",urn:lex:br:federal:decreto:2012-05-16;7724!art9_par1u_inc1
"INC","decreto_7724_2012, Art. 9º, Parágrafo único., Inciso II",147,148,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 9º Parágrafo único. Compete ao SIC: ] II – o registro do pedido de acesso em sistema eletrônico específico e a entrega de número do protocolo, que conterá a data de apresentação do pedido; e",urn:lex:br:federal:decreto:2012-05-16;7724!art9_par1u_inc2
"INC","decreto_7724_2012, Art. 9º, Parágrafo único., Inciso III",149,150,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 9º Parágrafo único. Compete ao SIC: ] III – o encaminhamento do pedido recebido e registrado à unidade responsável pelo fornecimento da informação, quando couber.",urn:lex:br:federal:decreto:2012-05-16;7724!art9_par1u_inc3
"INC","decreto_7724_2012, Art. 12., caput, Inciso I",185,186,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 12. O pedido de acesso à informação deverá conter: ] I – nome do requerente;",urn:lex:br:federal:decreto:2012-05-16;7724!art12_cpt_inc1
"INC","decreto_7724_2012, Art. 12., caput, Inciso II",187,188,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 12. O pedido de acesso à informação deverá conter: ] II – número de documento de identificação válido;",urn:lex:br:federal:decreto:2012-05-16;7724!art12_cpt_inc2
"INC","decreto_7724_2012, Art. 12., caput, Inciso III",189,190,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 12. O pedido de acesso à informação deverá conter: ] III – especificação, de forma clara e precisa, da informação requerida; e",urn:lex:br:federal:decreto:2012-05-16;7724!art12_cpt_inc3
"INC","decreto_7724_2012, Art. 12., caput, Inciso IV",191,192,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 12. O pedido de acesso à informação deverá conter: ] IV – endereço físico ou eletrônico do requerente, para recebimento de comunicações ou da informação requerida.",urn:lex:br:federal:decreto:2012-05-16;7724!art12_cpt_inc4
"INC","decreto_7724_2012, Art. 13., caput, Inciso I",199,200,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 13. Não serão atendidos pedidos de acesso à informação: ] I – genéricos;",urn:lex:br:federal:decreto:2012-05-16;7724!art13_cpt_inc1
"INC","decreto_7724_2012, Art. 13., caput, Inciso II",201,202,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 13. Não serão atendidos pedidos de acesso à informação: ] II – desproporcionais ou desarrazoados; ou",urn:lex:br:federal:decreto:2012-05-16;7724!art13_cpt_inc2
"INC","decreto_7724_2012, Art. 13., caput, Inciso III",203,204,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 13. Não serão atendidos pedidos de acesso à informação: ] III – que exijam trabalhos adicionais de análise, interpretação ou consolidação de dados e informações, ou serviço de produção ou tratamento de dados que não seja de competência do órgão ou entidade.",urn:lex:br:federal:decreto:2012-05-16;7724!art13_cpt_inc3
"INC","decreto_7724_2012, Art. 15., § 1º, Inciso I",219,220,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 15. § 1º Caso não seja possível o acesso imediato, o órgão ou entidade deverá, no prazo de até vinte dias: ] I – enviar a informação ao endereço físico ou eletrônico informado;",urn:lex:br:federal:decreto:2012-05-16;7724!art15_par1_inc1
"INC","decreto_7724_2012, Art. 15., § 1º, Inciso II",221,222,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 15. § 1º Caso não seja possível o acesso imediato, o órgão ou entidade deverá, no prazo de até vinte dias: ] II – comunicar data, local e modo para realizar consulta à informação, efetuar reprodução ou obter certidão relativa à informação;",urn:lex:br:federal:decreto:2012-05-16;7724!art15_par1_inc2
"INC","decreto_7724_2012, Art. 15., § 1º, Inciso III",223,224,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 15. § 1º Caso não seja possível o acesso imediato, o órgão ou entidade deverá, no prazo de até vinte dias: ] III – comunicar que não possui a informação ou que não tem conhecimento de sua existência;",urn:lex:br:federal:decreto:2012-05-16;7724!art15_par1_inc3
"INC","decreto_7724_2012, Art. 15., § 1º, Inciso IV",225,226,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 15. § 1º Caso não seja possível o acesso imediato, o órgão ou entidade deverá, no prazo de até vinte dias: ] IV – indicar, caso tenha conhecimento, o órgão ou entidade responsável pela informação ou que a detenha; ou",urn:lex:br:federal:decreto:2012-05-16;7724!art15_par1_inc4
"INC","decreto_7724_2012, Art. 15., § 1º, Inciso V",227,228,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 15. § 1º Caso não seja possível o acesso imediato, o órgão ou entidade deverá, no prazo de até vinte dias: ] V – indicar as razões da negativa, total ou parcial, do acesso.",urn:lex:br:federal:decreto:2012-05-16;7724!art15_par1_inc5
"INC","decreto_7724_2012, Art. 19., caput, Inciso I",255,256,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 19. Negado o pedido de acesso à informação, será enviada ao requerente, no prazo de resposta, comunicação com: ] I – razões da negativa de acesso e seu fundamento legal;",urn:lex:br:federal:decreto:2012-05-16;7724!art19_cpt_inc1
"INC","decreto_7724_2012, Art. 19., caput, Inciso II",257,258,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 19. Negado o pedido de acesso à informação, será enviada ao requerente, no prazo de resposta, comunicação com: ] II – possibilidade e prazo de recurso, com indicação da autoridade que o apreciará; e",urn:lex:br:federal:decreto:2012-05-16;7724!art19_cpt_inc2
"INC","decreto_7724_2012, Art. 19., caput, Inciso III",259,260,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | Art. 19. Negado o pedido de acesso à informação, será enviada ao requerente, no prazo de resposta, comunicação com: ] III – possibilidade de apresentação de pedido de desclassificação da informação, quando for o caso, com indicação da autoridade classificadora que o apreciará.",urn:lex:br:federal:decreto:2012-05-16;7724!art19_cpt_inc3
